Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
171.600000000005,0.207058561845119,3.54308700029756,10.2853265703864,2.68133590586404,0.455481982909711,0,0,0,2.22044604925031e-16,0.0229311192896628,41.5611670960206,63.0927997482259,2.40698842448667,96.3123620075738,72.9067226583205,21.8902712948463,0,0
171.700000000005,0.207124217149097,3.54249098807501,10.2844643087986,2.6809497459089,0.455449138047986,0,0,0,2.22044604925031e-16,0.0211234622645236,41.5548095868379,63.0470469126024,2.40514422030792,96.3068449232073,72.8940286667676,21.886263089045,0,0
171.800000000005,0.207213671453585,3.5418994226117,10.283810324916,2.68058659718045,0.455423054489083,0,0,0,2.22044604925031e-16,0.0197354779714228,41.5483417548766,62.9993083194989,2.40317912082095,96.3034828494893,72.881620572879,21.8822883482766,0,0
171.900000000005,0.207314454034303,3.54130541975075,10.2832404179504,2.68023118556659,0.455399987330874,0,0,0,2.22044604925031e-16,0.0187490731109517,41.5417914441143,62.9496736452261,2.40113846881009,96.3010740732602,72.8692218704018,21.8783093305938,0,0
172.000000000005,0.20742119025386,3.54070698575802,10.2827020986582,2.67987769299108,0.455378395561972,0,0,0,2.22044604925031e-16,0.0181500742802019,41.5351795733587,62.8982945486691,2.39904789519946,96.2991124140182,72.8567414027055,21.8743180252942,0,0
172.100000000005,0.207531238616951,3.54010406276928,10.2821706130876,2.67952398178667,0.455357591339258,0,0,0,2.22044604925031e-16,0.0179197700881861,41.5285249192735,62.8453503826772,2.39692559454104,96.2973604025801,72.8441605991721,21.870318206837,0,0
172.200000000005,0.207643194408312,3.53949748232291,10.2816338245734,2.67916958794283,0.455337274137929,0,0,0,2.22044604925031e-16,0.0180329825032098,41.52184543126,62.7910335050041,2.39478634151786,96.295702476606,72.8314938801798,21.8663189960147,0,0
172.300000000005,0.207756277974712,3.53888851069761,10.281086003401,2.67881487984032,0.455317338232191,0,0,0,2.22044604925031e-16,0.018458410825023,41.5151585060132,62.7355409067237,2.39264297934647,96.2940846270421,72.818771731557,21.8623320009406,0,0
172.400000000005,0.20787005125221,3.53827861782608,10.2805249248099,2.67846065261312,0.45529778191936,0,0,0,2.22044604925031e-16,0.0191598403185379,41.5084809156971,62.6790685460897,2.39050699627736,96.2924861703561,72.8060323069179,21.8583698231092,0,0
172.500000000005,0.207984273334496,3.53766934495083,10.2799503718395,2.67810791023362,0.455278660161855,0,0,0,2.22044604925031e-16,0.0200976304710302,41.5018286292242,62.6218071916956,2.38838874161638,96.2909051777052,72.7933167585718,21.8544451782339,0,0
172.600000000005,0.208098821213054,3.53706222220041,10.2793632999175,2.6777577384558,0.455260057863523,0,0,0,2.22044604925031e-16,0.0212302081448915,41.4952166191389,62.5639392975399,2.38629749561704,96.2893503492648,72.7806664197714,21.8505703377303,0,0
172.700000000005,0.208213643639351,3.53645871460509,10.2787653406096,2.67741122634503,0.455242073867839,0,0,0,2.22044604925031e-16,0.0225154326769981,41.4886586911907,62.5056366734964,2.38424148407163,96.2878362010385,72.7681210144561,21.8467567602231,0,0
172.800000000005,0.208328732983286,3.53586018603859,10.2781584920152,2.67706941614295,0.455224810968003,0,0,0,2.22044604925031e-16,0.0239117731007308,41.4821673503418,62.4470588040631,2.38222787790282,96.2863800811379,72.7557174943607,21.8430148478248,0,0
172.900000000005,0.208444107436648,3.53526787538988,10.277544918364,2.6767332709215,0.455208369515525,0,0,0,2.22044604925031e-16,0.0253792777562472,41.4757537064128,62.3883517059637,2.38026279562163,96.2850002608149,72.743489289884,21.8393537906261,0,0
173.000000000005,0.208559799456852,3.53468288156352,10.2769268169883,2.67640365409403,0.455192843305075,0,0,0,2.22044604925031e-16,0.0268803388139274,41.4694274176759,62.3296472345086,2.37835131597029,96.283714691251,72.731465850026,21.8357814765837,0,0
173.100000000005,0.208675848133608,3.5341061550906,10.2763063288129,2.67608131719848,0.455178316965999,0,0,0,2.22044604925031e-16,0.028380266192135,41.4631966685144,62.271062761254,2.37649750294786,96.2825401916938,72.7196723923787,21.8323044511978,0,0
173.200000000005,0.208792294109997,3.53353849479226,10.2756854780672,2.67576689364024,0.455164864387185,0,0,0,2.22044604925031e-16,0.0298476911596624,41.4570681764368,62.2127011555129,2.37470444292576,96.281491927623,72.7081298094378,21.8289279155278,0,0
173.300000000005,0.208909176216527,3.5329805483383,10.2750661322648,2.67546089681549,0.455152547869431,0,0,0,2.22044604925031e-16,0.0312548220391114,41.4510472236,62.154651011046,2.37297429240023,96.2805830897583,72.6968546925527,21.8256557537196,0,0
173.400000000005,0.20902652928181,3.53243281580432,10.2744499766094,2.67516372148413,0.455141417798896,0,0,0,2.22044604925031e-16,0.0325775743900775,41.4451377082201,62.0969870672114,2.37130833446014,96.2798247152553,72.6858594444557,21.8224905830335,0,0
173.500000000005,0.209144382766592,3.5318956555144,10.2738384988747,2.67487564755171,0.455131512696983,0,0,0,2.22044604925031e-16,0.033795596804364,41.4393422116437,62.0397707810421,2.36970704194173,96.2792256110784,72.6751524578739,21.8194338206963,0,0
173.600000000005,0.209262759981584,3.53136929159167,10.2732329819999,2.67459684561719,0.455122859542155,0,0,0,2.22044604925031e-16,0.0348922115881177,41.4336620773161,61.9830510131829,2.3681701453219,96.2787923513787,72.6647383424438,21.8164857629405,0,0
173.700000000005,0.209381677722421,3.53085382274437,10.2726345024167,2.67432738378417,0.455115474286247,0,0,0,2.22044604925031e-16,0.035854287507463,41.428097498352,61.9268647963303,2.36669670357171,96.2785293284937,72.6546181857037,21.8136456724249,0,0
173.800000000005,0.209501146203069,3.53034923189824,10.2720439326484,2.67406723533767,0.455109362506777,0,0,0,2.22044604925031e-16,0.0366720596558984,41.4226476108721,61.8712381598321,2.36528517640018,96.2784388424867,72.6447898366891,21.8109118709108,0,0
173.900000000005,0.209621169201582,3.52985539635468,10.2714619470836,2.67381628696814,0.455104520150421,0,0,0,2.22044604925031e-16,0.0373389094879192,41.4173105906834,61.8161869884413,2.36393349653512,96.2785212178587,72.6352482028479,21.8082818346366,0,0
174.000000000005,0.209741744354692,3.52937209821015,10.2708890300829,2.67357434728714,0.455100934332948,0,0,0,2.22044604925031e-16,0.037851116216732,41.4120837512617,61.7617178969662,2.36263914089847,96.2787749387435,72.6259855527641,21.8057522903034,0,0
174.100000000005,0.209862863553783,3.52889903481983,10.2703254857692,2.67334115542898,0.455098584168581,0,0,0,2.22044604925031e-16,0.0382075891186033,41.4069636413316,61.7078291057598,2.36139919972976,96.2791967958703,72.6169918186292,21.8033193099839,0,0
174.200000000005,0.209984513406473,3.5284358291284,10.2697714489853,2.67311638957353,0.455097441607674,0,0,0,2.22044604925031e-16,0.0384095888232068,41.4019461406359,61.6545113047361,2.36021044289075,96.2797820400692,72.6082548936006,21.8009784036016,0,0
174.300000000005,0.210106675736653,3.52798203972471,10.2692268970156,2.67289967525905,0.455097472266262,0,0,0,2.22044604925031e-16,0.0384604443862212,41.3970265527481,61.6017484959379,2.35906938274478,96.2805245382386,72.5997609201861,21.7987246079121,0,0
174.400000000005,0.210229328102358,3.52753717050629,10.2686916617449,2.67269059338185,0.455098636234757,0,0,0,2.22044604925031e-16,0.0383652718190062,41.3921996940109,61.549518806682,2.3579723331478,96.2814169285861,72.5914945666334,21.7965525711591,0,0
174.500000000005,0.210352444315804,3.52710067986473,10.268165441995,2.67248868780319,0.455100888856033,0,0,0,2.22044604925031e-16,0.038130698769976,41.3874599778842,61.4977952670187,2.35691546421444,96.2824507726664,72.5834392890093,21.7944566327828,0,0
174.600000000005,0.210478676637798,3.52666021483244,10.2676328690543,2.67228737488539,0.455104063608016,0,0,0,2.22044604925031e-16,0.0378571078591166,41.3826772977006,61.4453085086529,2.35586313883697,96.2836103163579,72.5753553804054,21.7923701892868,0,0
174.700000000005,0.21061137549162,3.52619794547593,10.2670671134697,2.67207685139475,0.45510770882511,0,0,0,2.22044604925031e-16,0.0376514391753599,41.3776621821832,61.3905736373232,2.35477552337106,96.2848241373015,72.5669178520541,21.790199355427,0,0
174.800000000005,0.210749901405755,3.52571186979595,10.2664586511634,2.67185522300968,0.455111374689371,0,0,0,2.22044604925031e-16,0.0374771791418299,41.3723915550545,61.3339942441644,2.35366141661863,96.2859946624954,72.558110249738,21.7879319580098,0,0
174.900000000006,0.210893614964546,3.52519979176903,10.2657978108426,2.671620439088,0.455114596880395,0,0,0,2.22044604925031e-16,0.0373061842022098,41.3668409304167,61.2759426989541,2.35252812744554,96.2870228048819,72.5489101078039,21.7855541921165,0,0
175.000000000006,0.211041886455244,3.52465941520688,10.2650750040445,2.67137036988931,0.455116908440951,0,0,0,2.22044604925031e-16,0.0371194951900496,41.3609853599781,61.2167584715603,2.35138162662547,96.2878102599973,72.5392906772531,21.7830512871167,0,0
175.100000000006,0.211191469937442,3.52410050300725,10.2642983038828,2.67110914160069,0.455118007810438,0,0,0,2.22044604925031e-16,0.0368339342868751,41.35492822792,61.1578788691982,2.3502540753931,96.2882839372349,72.5294408437252,21.7804683596387,0,0
175.200000000006,0.211338584203362,3.52353932293955,10.2634909763757,2.67084494491928,0.455118040232105,0,0,0,2.22044604925031e-16,0.0363725250681963,41.3488438327073,61.1008436404453,2.34917977580102,96.2884615790831,72.5196468687763,21.7778839155448,0,0
175.300000000006,0.211483435488823,3.52297626952858,10.2626566557214,2.67057815526567,0.455117152208021,0,0,0,2.22044604925031e-16,0.0357803123674644,41.3427388762138,61.0454294734596,2.34815071688521,96.2883764467913,72.509898478335,21.775298195782,0,0
175.400000000006,0.211626210773492,3.52241175349387,10.2617986091794,2.67030915783137,0.455115476281315,0,0,0,2.22044604925031e-16,0.0351000831914356,41.3366196501423,60.9914498533549,2.34716041107545,96.288058561372,72.5001887230056,21.7727119639593,0,0
175.500000000006,0.211767083552327,3.52184623109107,10.260919855232,2.67003837301148,0.455113136437763,0,0,0,2.22044604925031e-16,0.0343709041806226,41.3304923969206,60.9387517500627,2.34620381264279,96.2875358496954,72.4905143355591,21.7701266842993,0,0
175.600000000006,0.211906217891882,3.52128021978087,10.2600232474494,2.66976627015012,0.455110251756734,0,0,0,2.22044604925031e-16,0.0336269489708768,41.324363528367,60.8872122742583,2.34527720345691,96.2868349296011,72.4808757913754,21.767544596093,0,0
175.700000000006,0.212043771092186,3.52071430264513,10.2591115300618,2.6694933716701,0.45510693862073,0,0,0,2.22044604925031e-16,0.0328967484314446,41.3182397283267,60.8367352535624,2.34437805120159,96.2859816009675,72.4712771216033,21.764968703315,0,0
175.800000000006,0.212179895260968,3.52014912428633,10.2581873712213,2.6692202499191,0.455103311806608,0,0,0,2.22044604925031e-16,0.0322028657561904,41.3121279670076,60.7872477778055,2.34350484909821,96.2850011085795,72.4617255420583,21.7624027008922,0,0
175.900000000006,0.212314738079822,3.51958538079489,10.2572533794205,2.66894751893965,0.455099484758508,0,0,0,2.22044604925031e-16,0.0315619374400027,41.3060354526877,60.7386967903595,2.34265694662336,96.2839182367553,72.4522309598151,21.7598508581605,0,0
176.000000000006,0.212448443000375,3.5190238060155,10.2563121077655,2.66867582306788,0.455095569299818,0,0,0,2.22044604925031e-16,0.030984998287362,41.299969542751,60.6910458038895,2.34183437967427,96.2827572868101,72.4428054118787,21.7573178772767,0,0
176.100000000006,0.212581149063646,3.51846515592176,10.2553660499645,2.66840582390583,0.455091674993206,0,0,0,2.22044604925031e-16,0.0304780066303447,41.2939376317995,60.6442718070594,2.34103770699171,96.2815419788282,72.4334624802104,21.7548087409558,0,0
176.200000000006,0.212712990493447,3.51791019249301,10.2544176310895,2.66813818685564,0.455087908311058,0,0,0,2.22044604925031e-16,0.0300424944453772,41.2879470305277,60.5983624118462,2.34026785787847,96.2802953101105,72.4242167169981,21.7523285605045,0,0
176.300000000006,0.212844096177429,3.51735966811348,10.2534691954612,2.66787356808489,0.455084371737367,0,0,0,2.22044604925031e-16,0.0296762798951652,41.2820048454402,60.5533132737045,2.33952599460451,96.2790393946316,72.4150831045588,21.7498824320618,0,0
176.400000000006,0.212974589118274,3.51681431119884,10.2525229933996,2.66761260252228,0.455081162887375,0,0,0,2.22044604925031e-16,0.0293741935185751,41.2761178664573,60.50912580117,2.33881339148236,96.2777953011096,72.4060765661548,21.747475306362,0,0
176.500000000006,0.213104585912275,3.51627481349887,10.2515811680917,2.66735589326461,0.455078373703277,0,0,0,2.22044604925031e-16,0.0291287820408142,41.2702924670093,60.4658051585637,2.33813133146209,96.2765829018316,72.3972115374305,21.7451118752474,0,0
176.600000000006,0.213234196292812,3.51574181932571,10.2506457434317,2.66710400260567,0.455076089762402,0,0,0,2.22044604925031e-16,0.0289309647679918,41.2645345193047,60.4233585554511,2.33748102022516,96.2754207400937,72.3885016030533,21.7427964765269,0,0
176.700000000006,0.213363522761036,3.51521591680563,10.2497186133868,2.66685744476869,0.455074389717684,0,0,0,2.22044604925031e-16,0.028770626525203,41.2588493260107,60.3817938092323,2.33686351712106,96.2743259208352,72.3799591993121,21.7405330175643,0,0
176.800000000006,0.213492660314801,3.51469763114169,10.2488015332056,2.66661668033059,0.455073344877993,0,0,0,2.22044604925031e-16,0.0286371381651931,41.2532415685245,60.3411181623006,2.33627968185215,96.2733140266019,72.3715953806632,21.738324917103,0,0
176.900000000006,0.213621696278663,3.5141874197974,10.2478961126191,2.66638211225997,0.455073018927207,0,0,0,2.22044604925031e-16,0.0285198010330243,41.2477152712601,60.3013373321817,2.33573013553164,96.2723990592067,72.3634196463306,21.7361750642335,0,0
177.000000000006,0.213750710232049,3.5136856694591,10.2470038110536,2.66615408344748,0.455073467774904,0,0,0,2.22044604925031e-16,0.0284082156926703,41.2422737808705,60.2624547715349,2.33521523458328,96.2715934062185,72.355439821861,21.734085793028,0,0
177.100000000006,0.213879774028845,3.51319269460343,10.2461259347936,2.66593287558034,0.455074739527732,0,0,0,2.22044604925031e-16,0.0282925779777946,41.2369197590063,60.2244711144847,2.33473505588816,96.2709078305848,72.3476619898551,21.7320588711436,0,0
177.200000000006,0.214008951899273,3.5127087374789,10.2452636359698,2.66571870919882,0.455076874568245,0,0,0,2.22044604925031e-16,0.0281639072703724,41.2316551870337,60.1873837861561,2.33428939158961,96.2703514811791,72.3400904638005,21.7300955006011,0,0
177.300000000006,0.214138300623599,3.51223396930502,10.2444179132109,2.66551174476807,0.455079905726887,0,0,0,2.22044604925031e-16,0.0280142130511034,41.2264813810627,60.1511867532515,2.33387775202133,96.2699319217824,72.3327277989248,21.7281963289367,0,0
177.400000000006,0.214267869766742,3.5117684924946,10.2435896137782,2.66531208460083,0.455083858532577,0,0,0,2.22044604925031e-16,0.0278366063806977,41.2213990156377,60.1158703948425,2.3334993753114,96.2696551758958,72.3255748341708,21.7263614689781,0,0
177.500000000006,0.214397701962855,3.51131234371213,10.2427794369912,2.66511977547348,0.455088751527667,0,0,0,2.22044604925031e-16,0.0276253632015948,41.2164081544982,60.0814214741088,2.33315324232313,96.2695257847894,72.3186307597172,21.724590525593,0,0
177.600000000006,0.214527833239459,3.51086549759331,10.2419879387507,2.66493481178806,0.455094596633803,0,0,0,2.22044604925031e-16,0.0273759463048847,41.2115082869084,60.0478231934277,2.33283809571465,96.2695468762862,72.3118932048757,21.7228826278808,0,0
177.700000000006,0.21465829337136,3.5104278709639,10.2412155369732,2.66475713914477,0.455101399556202,0,0,0,2.22044604925031e-16,0.0270849925706242,41.2066983681664,60.0150553169241,2.33255246202515,96.2697202419273,72.3053583416447,21.7212364654161,0,0
177.800000000006,0.214789106255507,3.50999932741203,10.2404625177584,2.6645866582028,0.455109160215005,0,0,0,2.22044604925031e-16,0.0267502717239329,41.2019768630341,59.983094346284,2.33229467582286,96.2700464203504,72.2990209996822,21.7196503272994,0,0
177.900000000006,0.214920290298854,3.50957968208337,10.2397290421223,2.66442322872091,0.455117873193583,0,0,0,2.22044604925031e-16,0.0263706224004109,41.1973417909602,59.9519137372626,2.33206290507383,96.2705247849183,72.2928747889365,21.7181221429154,0,0
178.000000000006,0.215051858812308,3.509168706585,10.2390151531452,2.66426667368263,0.455127528194907,0,0,0,2.22044604925031e-16,0.0259458708162077,41.1927907721046,59.9214841458789,2.33185517701015,96.2711536338445,72.2869122266461,21.7166495234448,0,0
178.100000000006,0.215186726624396,3.50875578765062,10.2383033029191,2.66411237174182,0.455138235348962,0,0,0,2.22044604925031e-16,0.0255339101825119,41.188208933316,59.8910524883843,2.33165948701074,96.2719285539277,72.2809666025111,21.7151885143838,0,0
