Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
1,0.000222062112527192,0.00227830557526348,0.00185366909920387,0.00102577717345533,0.000543560439734626,0,0,0,0.0186635244267103,0.0423404652491033,0.011901171449516,0.0120880383739994,0.00632636545970128,0.00686843658414739,0.00672934254976181,0.0060820807141202,0,0
1.1,0.000244386406203969,0.00251144224296122,0.00204880682680545,0.00113290921636713,0.000599837697165736,0,0,0,0.0195631412197673,0.0494867671164516,0.0142318958947889,0.0144861371099037,0.00710504714532923,0.0077952772515199,0.0076219649028592,0.00679009362340977,0,0
1.2,0.000266745723629105,0.00274590860476713,0.0022462998492079,0.00124119536446342,0.000656608169469964,0,0,0,0.0203022146325514,0.0569462527819223,0.016827421145272,0.0171632797938635,0.00791820986848557,0.00877801232898648,0.00856698534600984,0.00752175027079764,0,0
1.3,0.000289141150942885,0.00298175252088498,0.0024462348573942,0.00135069289195221,0.000713897773498292,0,0,0,0.0208861667980869,0.0646675913767271,0.0196955799832658,0.0201286849370482,0.00876691648851878,0.0098183546206636,0.00956639308500143,0.00827785608573657,0,0
1.4,0.000311573717275345,0.00321901611130668,0.0026486886367664,0.00146145515243986,0.000771731299251569,0,0,0,0.0213209131628762,0.0725998886287532,0.0228425725592206,0.0233899579093392,0.00965199969520304,0.0109177019431627,0.0106219082678212,0.00905908273805008,0,0
1.5,0.000334044404362873,0.00345773604477474,0.00285372856831116,0.00157353165139834,0.000830132499301181,0,0,0,0.0216128515010363,0.0806926475075136,0.0262730553792779,0.0269531763709911,0.0105740745526268,0.0120771597190703,0.01173499751676,0.00986597658750266,0,0
1.6,0.000356554152509371,0.00369794375430596,0.00306141298091309,0.00168696805505892,0.000889124144911342,0,0,0,0.0217688451069832,0.0888957729272693,0.0299902202414432,0.0308229633849552,0.0115335496836428,0.0132975603266128,0.0129068865215218,0.0106989657398439,0,0
1.7,0.000379103864038928,0.0039396655993605,0.00327179138814168,0.00180180614822044,0.000948728052229647,0,0,0,0.0217961998616678,0.0971596191509814,0.0339958652918112,0.0350025504150855,0.0125306373981993,0.0145794797424208,0.0141385701685258,0.0115583659879365,0,0
1.8,0.000401694405067384,0.00418292299073834,0.00348490463734674,0.00191808375140637,0.00100896508066217,0,0,0,0.0217026348805112,0.10543507860054,0.0382904601159165,0.0394938321644662,0.0135653630298889,0.0159232519309782,0.0154308206191664,0.0124443858723169,0,0
1.9,0.000424326606189921,0.0044277324913641,0.00370078499497034,0.00203583460640743,0.00106985510464387,0,0,0,0.0214962465080696,0.113673710595058,0.0428732065728215,0.0442974150170376,0.0146375737141571,0.0173289813707945,0.0167841937046794,0.0133571310620125,0,0
2,0.00044700126251479,0.00467410590394863,0.00391945618914507,0.00215508823832741,0.00113141695939975,0,0,0,0.0211854655217673,0.121827908137708,0.0477420969043794,0.0494126606964278,0.0157469468160305,0.0187965540584215,0.0181990339727881,0.0142966082305342,0,0
2.1,0.000469719133351318,0.00492205035484898,0.00414093342853564,0.00227586980167797,0.00119366836094118,0,0,0,0.020779007541564,0.129851100280803,0.0528939704955396,0.0548377266338207,0.016892998192741,0.0203256472932773,0.0196754786978562,0.0152627285813054,0,0
2.2,0.000492480941770784,0.00517156838210318,0.0043652234147019,0.00239819991774057,0.00125662580045111,0,0,0,0.02028581681039,0.137697986849787,0.0583245705120429,0.0605696044296118,0.0180750904554114,0.0219157385158459,0.0212134611489505,0.0162553111595317,0,0
2.3,0.000515287374192487,0.00542265803445394,0.00459232436377574,0.0025220945102474,0.0013203044133896,0,0,0,0.0197150037066845,0.145324801435979,0.0640286014895161,0.066604157691141,0.0192924413725157,0.0235661134468832,0.0228127133965784,0.01727408607218,0,0
2.4,0.000538139080098143,0.00567531298708491,0.00482222605175071,0.00264756464635771,0.00138471782411617,0,0,0,0.0190757765691721,0.152689597617839,0.0699997887846344,0.072936160422081,0.0205441325349101,0.0252758737539373,0.0244727689268567,0.018318697723168,0,0
2.5,0.000561036671940964,0.00592952267869191,0.00505490989601509,0.00277461638985881,0.00144987796759298,0,0,0,0.0183773686475111,0.159752552389132,0.0762309406183363,0.0795593370207764,0.0218291183768922,0.0270439444523558,0.0261929653196852,0.0193887081561658,0,0
2.6,0.000583980725288057,0.0061852724733385,0.00529034908378615,0.00290325067344577,0.00151579489081202,0,0,0,0.0176289612319212,0.166476279811051,0.0827140132390396,0.0864664048094272,0.0231462356194262,0.0288690812298843,0.0279724472336092,0.0204836005819442,0,0
2.7,0.000606971779213749,0.00644254384926422,0.00552850875574216,0.00303346319677815,0.00158247653796486,0,0,0,0.0168396042508008,0.172826147016672,0.0894401795094436,0.0936491198601235,0.0244942131702063,0.030749877866106,0.0298101699231737,0.0216027831506314,0,0
2.8,0.000630010336945036,0.00670131461541556,0.00576934625037357,0.00316524435672903,0.00164992852499827,0,0,0,0.016018135847558,0.178770583931363,0.0963999009765961,0.101098326706696,0.0258716824810655,0.0326847738996888,0.0317049034936999,0.0227455930114926,0,0
2.9,0.000653096866747038,0.00696155915497713,0.00601281141142994,0.00329857921578791,0.00171815391097424,0,0,0,0.0151731026456392,0.184281377481722,0.103583003228801,0.108804012335603,0.027277188327426,0.034672062677233,0.0336552380728696,0.0239113006842336,0,0
3,0.000676231803024787,0.00722324869364941,0.00625884695745444,0.00343344751392159,0.00178715297542429,0,0,0,0.0143126825721041,0.189333940698436,0.110978754086868,0.116755364640554,0.0287091999388351,0.0367098998970627,0.0356595900479642,0.0250991147469339,0,0
3.1,0.000700045668662593,0.00749309674270837,0.00651324494989632,0.00357303736741372,0.00185860020630907,0,0,0,0.0134457018377379,0.194054190976208,0.118681342961348,0.12504667905916,0.0301917902970649,0.0388308204780346,0.0377496222416712,0.0263313938787228,0,0
3.2,0.000725398608404851,0.00778032744372614,0.00678404578287244,0.00372177028998529,0.001934811832149,0,0,0,0.0125803484841439,0.198607568770928,0.126836066921156,0.133823704233658,0.0317598416430283,0.0410827810139868,0.0399719882128423,0.027640138362523,0,0
3.3,0.000752255467614629,0.00808461213251729,0.00707103520495487,0.00387953573217902,0.00201573486213589,0,0,0,0.0117512881418491,0.20295422168704,0.135445571900302,0.143088698494104,0.0334125660229341,0.0434662411183974,0.0423273855924726,0.0290250267749541,0,0
3.4,0.000780583746333452,0.00840564820903395,0.007374015606942,0.0040462284989883,0.00210131421226915,0,0,0,0.0109674798013541,0.207075409609963,0.144511936540194,0.152842813529283,0.0351491596463176,0.045981459494101,0.0448162970972278,0.0304857135099715,0,0
3.5,0.000810352522196761,0.00874314588220355,0.00769279366305215,0.00422174456140475,0.00219149436312543,0,0,0,0.01022800118911,0.210957063828369,0.154036307004137,0.163085934107019,0.0369687281860089,0.0486284853906662,0.0474389859969203,0.0320217926023728,0,0
3.6,0.00084089050764785,0.0090898936027341,0.00802107876518088,0.00440263106849113,0.00228447280219724,0,0,0,0.00953176321210373,0.214461016360971,0.163897240801564,0.173695420952391,0.0388426980028841,0.0513687646396874,0.0501582145277113,0.0336078250600677,0,0
3.69999999999999,0.000871294258872946,0.00943611661305539,0.00835025130739351,0.00458415354832532,0.00237777950144456,0,0,0,0.00887757569613751,0.217423121966855,0.173916669059918,0.184491729607482,0.0407311079416746,0.0541469346362554,0.0529202842925287,0.0352081184868668,0,0
3.79999999999999,0.000901572575597833,0.00978186233784314,0.00868029061907983,0.00476629687125826,0.00247140580920109,0,0,0,0.00826407166023071,0.219872040962214,0.184082370266866,0.195460411199149,0.0426324389334983,0.0569605504612091,0.0557227790909195,0.0368217762734201,0,0
3.89999999999999,0.000931733619785492,0.0101271732566889,0.0090111729928473,0.00494904345430449,0.00256534136624698,0,0,0,0.00768972219118167,0.221836386249946,0.194382702603754,0.206587503073549,0.0445452391359548,0.0598072520803164,0.0585633409817521,0.0384479267405945,0,0
3.99999999999999,0.000961784940946685,0.0104720871170329,0.00934287186396932,0.00513237351892517,0.00265957434029612,0,0,0,0.00715288039198758,0.223344536198325,0.204806583936502,0.217859524661287,0.0464681217592198,0.0626847630362188,0.0614396713613293,0.0400857229031083,0,0
4.09999999999999,0.000991733507148963,0.0108166372166461,0.00967535806084317,0.00531626537510895,0.00275409166442361,0,0,0,0.00665181992357306,0.224424469772286,0.215343474388342,0.229263475544534,0.0483997633455153,0.0655908897322958,0.0643495325044159,0.041734342574997,0,0
4.19999999999999,0.00102158574036604,0.0111608527414714,0.0100086001148927,0.00550069572394984,0.00284887927388759,0,0,0,0.00618476801109027,0.225103625305691,0.22598336145242,0.240786835515366,0.0503389024676847,0.0685235212357708,0.0672907494989909,0.0433929887756069,0,0
4.29999999999999,0.00105134755332345,0.0115047591270438,0.0103425646010424,0.00568563996252933,0.00294392233255717,0,0,0,0.0057499333034234,0.225408781637963,0.236716746850963,0.252417565701798,0.0522843386859814,0.0714806293638848,0.0702612123556828,0.0450608903027607,0,0
4.39999999999999,0.00108102438610699,0.0118483784234988,0.0106772164897953,0.00587107248083053,0.0030392054438009,0,0,0,0.00534552902149191,0.225365960089902,0.24753463454186,0.264144110073562,0.0542349316493561,0.0744602688868587,0.0732588781385995,0.0467373023810738,0,0
4.49999999999999,0.00111062124154431,0.0121917296521391,0.0110125194986992,0.00605696694448082,0.00313471284321574,0,0,0,0.00496979185736532,0.225000345582005,0.258428519423288,0.27595539682099,0.056189600261676,0.0774605777328585,0.0762817730120545,0.0484215073227532,0,0
4.59999999999999,0.00114014271884336,0.0125348291466788,0.0113484364353978,0.00624329655979908,0.00323042857224551,0,0,0,0.00462099709429853,0.224336225097599,0.269390376400307,0.287840839237144,0.0581473218574132,0.0804797771169804,0.0793279941313337,0.0501128151583873,0,0
4.69999999999999,0.00116959304526121,0.0128776908754994,0.011684929527289,0.0064300343193446,0.00332633663279657,0,0,0,0.00429747041056598,0.223396941657437,0.280412649563365,0.299790335836716,0.0601071313483799,0.0835161715423092,0.0823957113291027,0.0518105642089988,0,0
4.79999999999999,0.00119897610574842,0.0132203267432362,0.0120219607346128,0.0066171532272511,0.00342242112359844,0,0,0,0.0039975968107256,0.222204861993764,0.29148824129505,0.311794269524201,0.0620681203152989,0.0865681486395385,0.0854831685654669,0.0535141215800918,0,0
4.89999999999999,0.00122829547061055,0.013562746871194,0.0123594920449531,0.00680462650430582,0.0035186663594162,0,0,0,0.00371982709995918,0.220781356179157,0.302610501173692,0.323843505685128,0.0640294360269382,0.0896341788247901,0.0885886851213469,0.0552228835650328,0,0
4.99999999999999,0.00125755442127942,0.013904959856799,0.0126974857478923,0.0069924277731497,0.00361505697439638,0,0,0,0.0034626822834076,0.219146787567017,0.313773214584113,0.335929389122379,0.0659902803762353,0.0927128147647275,0.0917106565232621,0.0569362759498489,0,0
5.09999999999999,0.00128675597431036,0.0142469730126887,0.0130359046890804,0.00718053122422635,0.00371157801088483,0,0,0,0.00322475623552028,0.217320511525041,0.324970590979452,0.348043739797998,0.0679499087279381,0.0958026906449415,0.0948475551938719,0.0586537542150172,0,0
5.19999999999999,0.00131590290372883,0.0145887925862665,0.0133747125033425,0.00736891176325628,0.00380821499503896,0,0,0,0.00300471694645544,0.215320881580443,0.336197251765271,0.360178847371701,0.0699076286762303,0.0989025212426331,0.0979979308273983,0.0603748036324565,0,0
5.29999999999999,0.0013449977618485,0.0149304239606572,0.0137138738267274,0.00755754514109733,0.00390495400049721,0,0,0,0.00280130661510299,0.213165261738046,0.347448217799052,0.372327464551941,0.0718627987138609,0.102011100808355,0.101160410492775,0.0620989392579772,0,0
5.39999999999999,0.00137404289867626,0.0152718718380474,0.0140533544876104,0.00774640806689654,0.00400178170128629,0,0,0,0.00261334082251491,0.210870043873371,0.358718896515731,0.384482799295206,0.073814826816648,0.105127301764324,0.104333698470339,0.0638257058210419,0,0
5.49999999999999,0.0014030404800111,0.0156131404064021,0.0143931216771353,0.00793547830545706,0.00409868541505371,0,0,0,0.00243970698619175,0.208450669237997,0.370005068703658,0.396638505904803,0.0757631689490051,0.108250073228871,0.107516575830274,0.0655546775149521,0,0
5.59999999999999,0.00143199250433416,0.0159542334905344,0.0147331440994241,0.00812473475974571,0.00419565313761835,0,0,0,0.0022793622652483,0.205921653240864,0.381302874965838,0.408788675092635,0.0777073274974531,0.111378439378035,0.110707899762974,0.0672854576915751,0,0
5.69999999999999,0.00146090081857742,0.0162951546884715,0.0150733921020971,0.00831415753945753,0.00429267356973898,0,0,0,0.00213133105918153,0.203296612784949,0.39260880190902,0.420927823076682,0.0796468496399951,0.114511497656393,0.113906602673057,0.0690176784654894,0,0
5.79999999999999,0.00148976713284937,0.016635907494025,0.0154138377877418,0.00850372801653654,0.00438973613691368,0,0,0,0.00199470221881855,0.200588295543192,0.403919668108546,0.433050879793651,0.0815813256598204,0.117648416849863,0.117111691050017,0.0707510002330199,0,0
5.89999999999999,0.00151859303418683,0.0169764954064236,0.015754455107045,0.00869342886852858,0.0044868310029421,0,0,0,0.00186862606693416,0.197808610650459,0.415232609900161,0.445153176310866,0.0835103872121187,0.12078843503365,0.120322244129493,0.0724851111120458,0,0
5.99999999999999,0.001547379999394,0.0173169220278165,0.0160952199343615,0.00888324411061444,0.00458394907790858,0,0,0,0.00175231130781174,0.194968660370154,0.426545067051597,0.457230431524204,0.0854337055528705,0.123930857408642,0.123537412359828,0.0742197263087497,0,0
6.09999999999999,0.00157612940702165,0.017657191149403,0.0164361101265338,0.00907315911713927,0.00468108202117683,0,0,0,0.00164502188944081,0.192078772365462,0.437854768366991,0.469278738230092,0.0873509897383778,0.127075054039558,0.126756415689097,0.0759545874176272,0,0
6.19999999999999,0.0016048425485325,0.0179973068268845,0.0167771055658039,0.00926316063341921,0.00477822223992532,0,0,0,0.00154607386884056,0.189148532267074,0.449159717276196,0.481294548659464,0.0892619848040509,0.13022045750793,0.129978541688055,0.0776894616611212,0,0
6.29999999999999,0.00163352063869159,0.0183372734458787,0.0171181881876733,0.00945323677856805,0.00487536288369715,0,0,0,0.00145483231990181,0.186186816282421,0.460458177459236,0.493274659560335,0.0911664699305948,0.133366560492649,0.13320314352453,0.0794241410751998,0,0
6.39999999999999,0.00166216482521446,0.018677095777876,0.0174593419945656,0.00964337704004642,0.00497249783538718,0,0,0,0.00137070831388965,0.183201823637058,0.471748658553542,0.505216196913542,0.0930642566052848,0.136512913290372,0.136429637804716,0.0811584416470651,0,0
6.49999999999998,0.00169077619769988,0.0190167790272579,0.0178005530561385,0.0098335722605943,0.00506962169904286,0,0,0,0.00129315599509996,0.180201108677702,0.483029901988506,0.517116600363331,0.0949551867854972,0.139659121287512,0.139657502296574,0.0828922024109887,0,0
6.59999999999998,0.00172006105240911,0.0193642834269729,0.0181492032799376,0.0100278870666174,0.00516883367256155,0,0,0,0.00122166974363167,0.177247985522502,0.494493863661327,0.529149255569667,0.0968737206047046,0.142861005896825,0.142941620688803,0.0846585787247066,0,0
6.69999999999998,0.00175098057612705,0.0197304865477889,0.018515431921483,0.0102319071187758,0.00527301509562024,0,0,0,0.00115578128530002,0.174419190075121,0.506408581251671,0.541555916761911,0.0988672996486156,0.146196233461659,0.146358551254145,0.0865034290349943,0,0
6.79999999999998,0.00178349286844341,0.0201149779996423,0.0188989130613448,0.0104454553935817,0.00538206781057907,0,0,0,0.00109505750348916,0.171707573392308,0.518771274922404,0.55433130134458,0.1009344399511,0.149663494282105,0.14990711639841,0.0884256505643319,0,0
6.89999999999998,0.00181755737071213,0.020517361406362,0.0192993319227641,0.0106683611146857,0.00549589677411079,0,0,0,0.00103909795735137,0.169106746908821,0.531579188884748,0.567470230144098,0.10307369766,0.153261510136766,0.153586172344056,0.0904241726355739,0,0
6.99999999999998,0.00185313475473905,0.0209372533282861,0.0197163841578724,0.0109004593649637,0.00561440984594387,0,0,0,0.000987532556473629,0.166611013258253,0.5448296033736,0.580967645586671,0.105283668482766,0.156989035685129,0.15739461123444,0.0924979557967776,0,0
7.09999999999998,0.00188947298108173,0.0213661760544377,0.020142187675898,0.0111374094403006,0.00573536284491493,0,0,0,0.000940019370402237,0.16416411145642,0.55831730896054,0.594637540456555,0.107527673706653,0.160786268887092,0.161273496268291,0.0946115425484619,0,0
7.19999999999998,0.00192556513755598,0.0217927126266248,0.0205660638898784,0.0113733274266943,0.00585572059781133,0,0,0,0.00089624267161786,0.161697031648813,0.571758452268625,0.608224664928648,0.109755974705175,0.164570942040301,0.165141557748348,0.0967165043367348,0,0
7.29999999999998,0.00196142184810793,0.0222169736470675,0.0209880972778323,0.0116082593669569,0.00597550655993227,0,0,0,0.000855910851703886,0.159216667559003,0.585154148571799,0.621729293893812,0.111968914293943,0.168343391171214,0.168999021984088,0.0988131195768182,0,0
7.39999999999998,0.00199705308071004,0.0226390636734837,0.0214083687741784,0.0118422494783028,0.00609474318950898,0,0,0,0.000818754677617049,0.156729338225235,0.598505602778644,0.635151864117647,0.11416683453466,0.172103967566121,0.172846139153783,0.100901665099624,0,0
7.49999999999998,0.00203246816775617,0.0230590813708395,0.0218269558112855,0.0120753401674453,0.00621345195088606,0,0,0,0.000784525634480481,0.154240833606636,0.611814095836722,0.648492959728893,0.116350075575069,0.175853035106413,0.176683180616902,0.102982415292792,0,0
7.59999999999998,0.00206767583190713,0.0234771197292674,0.0222439324270784,0.0123075720836808,0.00633165333829448,0,0,0,0.000752994389041276,0.151756454317609,0.625080973898275,0.66175330042731,0.118518974913466,0.179590968328974,0.180510436927279,0.105055641613975,0,0
7.69999999999998,0.00210268421719668,0.0238932663459901,0.0226593694368388,0.0125389842085073,0.00644936691928099,0,0,0,0.000723949356442132,0.149281046619707,0.63830764017448,0.67493373220014,0.120673867061847,0.183318151185911,0.18432821651913,0.107121612464287,0,0
7.79999999999998,0.00213750092278216,0.0243076037410935,0.0230733346403522,0.0127696139655559,0.0065666113892835,0,0,0,0.000697195365429016,0.14681903355327,0.651495548590524,0.688035219653592,0.122815083453871,0.187034976251864,0.188136844815739,0.109180593281266,0,0
7.89999999999998,0.00217213303758593,0.0247202096868035,0.0234858930448161,0.0129994973398101,0.00668340463156871,0,0,0,0.000672552416896473,0.144374442890422,0.664646198621408,0.701058839339639,0.124942952492072,0.19074184420419,0.191936663587456,0.111232846754664,0,0
7.99999999999998,0.00220658717469886,0.0251311575370574,0.0238971070906944,0.013228668998874,0.00679976377873378,0,0,0,0.000649854530583169,0.141950932444535,0.677761130886488,0.714005773659879,0.127057799664072,0.194439163458127,0.19572803044229,0.11327863310069,0,0
8.09999999999998,0.00224086950485058,0.0255405165491307,0.0243070368724493,0.0134571624117102,0.0069157052733619,0,0,0,0.000628948674740362,0.139551813160175,0.690841923221733,0.726877305071631,0.129159947682397,0.198127349879285,0.19951131837267,0.115318210353109,0,0
8.19999999999998,0.00227498578854162,0.025948352192443,0.0247157403493086,0.0136850099620738,0.0070312449263667,0,0,0,0.000609693773679597,0.137180070321615,0.703890187046822,0.739674810421371,0.131249716619588,0.20180682652374,0.203286915309838,0.117351834645273,0,0
8.29999999999998,1.907487495661e-05,0.000214395774716689,0.000199314701613242,0.000110382442053601,5.69073410468654e-05,0,0,0,0.000386172436053339,0.000905085336718556,0.00496996594456023,0.0049258952457949,0.000949150286144299,0.00147628412318171,0.00148221362651374,0.000886384100254073,0,0
8.39999999999998,5.26392822988774e-05,0.000602784585917574,0.000569565774661528,0.000314787014287582,0.00016140895051635,0,0,0,0.000386124853341235,0.00282094251039126,0.015367587631224,0.0138464120612143,0.00264644452736092,0.00444693773557376,0.00443593620151946,0.00259966760634503,0,0
8.49999999999999,8.60582562589843e-05,0.000990302734570187,0.00093983139336143,0.000519269807022488,0.00026585808369362,0,0,0,0.000386080501533596,0.00463837792480221,0.0258268086587248,0.0228158975912902,0.00434466661140345,0.00743204912585854,0.0074075724301612,0.00431749820691966,0,0
8.59999999999999,0.000119336103880521,0.00137699150230794,0.00131013713317066,0.000723845352093007,0.000370261077632803,0,0,0,0.000386039646460309,0.0063628043972192,0.0363464924157279,0.0318327616122295,0.0060437400872721,0.0104314535914985,0.0103969418375375,0.00603985690101907,0,0
8.69999999999999,0.000152476856382607,0.00176288968054899,0.00168050714572126,0.000928527438084418,0.000474623852140587,0,0,0,0.000386002022724124,0.00799939353288079,0.0469255677682646,0.0408955032320359,0.0077435922945685,0.0134449974746915,0.0134038770757637,0.00776672572111171,0,0
8.79999999999999,0.000185484294054427,0.00214803395161813,0.00205096465451481,0.00113332940783286,0.000578952050697028,0,0,0,0.000385967376201964,0.00955304212482884,0.0575630504587933,0.0500027417302861,0.00944415782797561,0.0164725444205607,0.0164282312453869,0.00949809081238893,0,0
8.89999999999999,0.000218361967681443,0.00253245909940192,0.00242153211408306,0.00133826424626014,0.000683251086264397,0,0,0,0.000385935471695871,0.0110283802743493,0.0682580404576558,0.0591532132191324,0.011145378530967,0.0195139753388522,0.0194698778783064,0.0112339426938771,0,0
8.99999999999999,0.000251113218564047,0.00291619819999723,0.00279223134451485,0.00154334465321853,0.000787526180150211,0,0,0,0.000385906092345597,0.0124297806758854,0.0790097183911461,0.0683457658791053,0.0128472033251098,0.0225691880836028,0.0225287105845985,0.0129742763764436,0,0
9.09999999999999,0.000283741197265126,0.00329928279768707,0.00316308365112602,0.00174858310756123,0.000891782396731704,0,0,0,0.000385879038362496,0.0137613679249087,0.0898173417624454,0.0775793547662188,0.0145495879796102,0.0256380970355164,0.0256046425754861,0.0147190914206361,0,0
9.2,0.000316248881170362,0.00368174306781155,0.00353410993152883,0.00195399192384761,0.000996024674696689,0,0,0,0.000385854125732476,0.0150270276801363,0.100680241099513,0.08685303637857,0.0162524948422755,0.0287206326223846,0.0286976061027638,0.0164683919511733,0,0
9.3,0.000348639090932908,0.00406360796751614,0.0039053307712719,0.00215958330239076,0.00110025785514293,0,0,0,0.000385831184987498,0.0162304156444803,0.111597816078958,0.0961659630551165,0.0179558925407486,0.0318167407911959,0.0318075518304501,0.0182221866352474,0,0
9.4,0.000380914505866342,0.00444490537516661,0.00427676652891892,0.00236536937316121,0.00120448670679091,0,0,0,0.000385810060063008,0.0173749663586539,0.122569531653014,0.105517377250398,0.0196597556596216,0.0349263824399971,0.034934448148266,0.0199804886292528,0,0
9.5,0.000413077678342831,0.00482566221910764,0.00464843741129166,0.0025713622339729,0.00130871594852378,0,0,0,0.000385790607241345,0.0184639018095409,0.133594914198363,0.114906605718367,0.0213640643977285,0.038049532815438,0.0380782804342248,0.0217433154975112,0,0
9.6,0.000445131047246627,0.00520590459635109,0.00502036353950158,0.00277757398331845,0.00141295026943933,0,0,0,0.000385772694176792,0.019500239858073,0.144673547701049,0.124333053632965,0.0230688042091676,0.0411861808807518,0.0412390502723718,0.0235106891059482,0,0
9.7,0.000477076950526241,0.00558565788169561,0.00539256500630734,0.0029840167481705,0.00151719434657349,0,0,0,0.000385756198996802,0.0204868024924523,0.155805069988395,0.133796198669282,0.0247739654310443,0.0443363286580618,0.0444167746308001,0.0252826354931947,0,0
9.8,0.000508917636882023,0.00596494682769892,0.0057650619252529,0.00319070270701944,0.00162145286043095,0,0,0,0.000385741009473839,0.0214262239132523,0.166989169016085,0.143295585065968,0.0264795429004458,0.0474999905481677,0.0476114850042935,0.0270591847211629,0,0
9.90000000000001,0.000540655276619386,0.00634379565584592,0.00613787447196279,0.00339764410837363,0.00172573050843488,0,0,0,0.000385727022262467,0.0223209584575854,0.17822557921606,0.152830817686839,0.0281855355627256,0.0506771926302775,0.0508232265252335,0.0288403707067505,0,0
10,0.000572291971691742,0.00672222813918177,0.00651102291789637,0.00360485328490585,0.00183003201638531,0,0,0,0.000385714142196649,0.0231732883701853,0.189514077908474,0.162401556097066,0.02989194607278,0.0538679719435142,0.0540520570457338,0.0306262310359525,0,0
10.1,0.000604582670107218,0.00710922922574491,0.00689329111669583,0.00381719750236721,0.00193680869497666,0,0,0,0.000385702281660804,0.0240249763424086,0.201114473298995,0.172219912375204,0.0316379384297851,0.0571458410191848,0.0573718837326301,0.032458215017562,0,0
10.2,0.000638550633100996,0.00751703797920938,0.00729670117747269,0.00404134343133379,0.00204940992590527,0,0,0,0.000385691359919823,0.0249300896006656,0.213386012194923,0.182578937194707,0.0334771157953447,0.0606122936182962,0.0608849953719486,0.0343933151412637,0,0
10.3,0.000674145921014782,0.00794515754641826,0.00772085593471231,0.00427708117275459,0.00216771401784884,0,0,0,0.000385681302682736,0.0258852760496715,0.226321530828141,0.19347222249538,0.0354075693016858,0.064265227156363,0.0645897280457285,0.0364299896022489,0,0
10.4,0.000711320190595127,0.00839310931227971,0.00816537540552328,0.00452421045271221,0.0022916039646201,0,0,0,0.00038567204152076,0.0268874902723662,0.239914245561944,0.204893816414774,0.0374274727188282,0.0681026666212014,0.0684845525617975,0.0385667711319726,0,0
10.5,0.00075002659514053,0.00886043173634476,0.00862989572830047,0.00478254003153649,0.00242096714879078,0,0,0,0.000385663513421413,0.0279339620670967,0.254157722630353,0.216838192690291,0.0395350767334243,0.0721227563595171,0.0725680662241236,0.0408022621158346,0,0
10.6,0.000789463200800018,0.00933758743387023,0.00910510012031625,0.0050469119100855,0.00255320121992041,0,0,0,0.000385655660350842,0.028982382912123,0.268775583649043,0.229081659601778,0.0416889036278747,0.07624754555367,0.0767620717075879,0.0430924829003902,0,0
10.7,0.000828562260122544,0.00981177507923013,0.00957838941438353,0.00531034087006666,0.00268479812497849,0,0,0,0.000385648428895289,0.0299777406716234,0.283388834626283,0.241317622777436,0.0438329255597704,0.080370264762553,0.0809589875799356,0.0453775770753677,0,0
10.8,0.000867336951629976,0.0102831410961025,0.0100498966852568,0.00557290119794042,0.0028157948912958,0,0,0,0.000385641769842584,0.0309225630869682,0.297999931479483,0.253547991856407,0.0459676332683432,0.084491765599974,0.0851596612930463,0.0476580716788329,0,0
10.9,0.000905799680800537,0.0107518235453646,0.0105197477283178,0.00583466313597247,0.00294622642306778,0,0,0,0.000385635637884627,0.0318192729937283,0.312611180990005,0.265774552821669,0.0480934861382233,0.088612853755332,0.0893648966594082,0.0499344639874859,0,0
11,0.000943962111184534,0.0112179524497356,0.0109880613395168,0.00609569303557472,0.00307612557929293,0,0,0,0.000385629991299598,0.0326702012359202,0.327224744949228,0.277998973563268,0.0502109135276221,0.0927342905145803,0.0935754553942497,0.052207222570957,0,0
11.1,0.000981835198297611,0.0116816501564654,0.0114549496370695,0.00635605353602507,0.00320552326499027,0,0,0,0.000385624791668103,0.0334775946306055,0.341842645948875,0.290222811165797,0.052320316313236,0.0968567947574348,0.097792059161126,0.0544767885817385,0,0
11.2,0.00101942922731726,0.0121430317489852,0.0119205184337252,0.00661580377240705,0.00333444853752965,0,0,0,0.000385620003611785,0.0342436207326607,0.356466774949005,0.302447520653361,0.0544220686585113,0.100981045453414,0.102015392123385,0.0567435773059985,0,0
11.3,0.00105675385255583,0.0126022054827174,0.0123848676345455,0.00687499959835876,0.00346292872067354,0,0,0,0.000385615594552619,0.0349703703842128,0.37109889980723,0.314674464391651,0.0565165198815848,0.105107684421778,0.10624610375858,0.059007979849111,0,0
11.4,0.00109381813728809,0.0130592732275291,0.0128480916424172,0.0071336938134119,0.00359098952110761,0,0,0,0.000385611534491261,0.0356598587570534,0.385740674190673,0.326904921585134,0.0586039963363793,0.109237319188665,0.110484811763207,0.061270364866559,0,0
11.5,0.00113063059298454,0.0135143309050453,0.0133102797592636,0.00739193638798704,0.00371865514393222,0,0,0,0.000385607795802939,0.0363140254024626,0.400393646478507,0.3391400974912,0.0606848032491745,0.11337052582803,0.114732104930122,0.0635310802796953,0,0
