Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
11.3,0.0798726290881383,0.846995488377143,0.738342218440515,0.407907469547255,0.215808790393445,0,0,0,0.000813995399026585,0.357444475081524,16.6626725008394,8.97453768400719,1.40521524998406,4.74088818866806,4.51847315085681,2.61922788160643,0,0
11.4,0.0798735783788012,0.847023653949654,0.738437842231061,0.407981996704569,0.215844430018157,0,0,0,0.00080424806779368,0.356296579166525,16.786997437786,9.02569539271757,1.40872150596044,4.77392643539339,4.55291087373949,2.63390120185733,0,0
11.5,0.0798745323652013,0.847051653847965,0.738532727665446,0.408056283625391,0.215879903564265,0,0,0,0.000795420903479107,0.355316291752435,16.912161598442,9.07739846704545,1.41223886314533,4.80725835952441,4.58773478020283,2.64867555541438,0,0
11.6,0.0798754916544887,0.847079520643558,0.73862693589985,0.408130368432086,0.215915228953743,0,0,0,0.000787425609643497,0.354493231162035,17.0381490308445,9.12963381562082,1.41576694577545,4.84088372240343,4.62294546103956,2.66355089973612,0,0
11.7,0.0798764568279066,0.847107285023154,0.738720524142457,0.408204286951859,0.215950422989258,0,0,0,0.00078018224803439,0.353817981023221,17.1649440914679,9.18239012692288,1.41930535964186,4.87480239181833,4.6585436391658,2.67852721180497,0,0
11.8,0.0798774284433785,0.847134975962337,0.738813546008722,0.408278072925546,0.215985501455525,0,0,0,0.000773618452665956,0.353281961328096,17.2925315023068,9.23565746276097,1.42285365791267,4.90901435991795,4.69453019031442,2.69360449548673,0,0
11.9,0.0798784070377129,0.847162620874991,0.738906051828523,0.408351758187313,0.216020479206747,0,0,0,0.000767668718017584,0.352877306810022,17.4208963889031,9.28942693445089,1.42641131639003,4.94351975574282,4.73090615719118,2.70878278693097,0,0
12,0.0798793931284388,0.847190245739949,0.738998088908585,0.408425372816999,0.216055370241065,0,0,0,0.0007622737543252,0.352596753377392,17.5500243005858,9.34369044300009,1.42997771675502,4.9783188525917,4.76767275733358,2.72406215809264,0,0
12.1,0.0798803872152862,0.847217875206418,0.739089701753687,0.408498945266991,0.216090187762955,0,0,0,0.000757379903607183,0.352433532984331,17.679901214327,9.39844046739218,1.43355213639497,5.01341207049651,4.80483138497679,2.73944271847341,0,0
12.2,0.079881389781332,0.847245532679742,0.739180932250209,0.408572502465583,0.216124944234587,0,0,0,0.000752938610671663,0.352381277058215,17.8105135236836,9.4536698878061,1.43713374350875,5.04879997411088,4.84238360727231,2.75492461519294,0,0
12.3,0.0798824012938277,0.847273240389138,0.73927181981554,0.408646069898778,0.216159651417106,0,0,0,0.00074890594389957,0.352433928418376,17.9418480143127,9.50937183314462,1.44072159631826,5.08448326633499,4.88033115522816,2.77050803150626,0,0
12.4,0.0798834222047314,0.847301019438969,0.739362401516736,0.40871967167247,0.2161943204028,0,0,0,0.000745242161093242,0.352585661491948,18.0738918275296,9.56553954450059,1.44431464535899,5.12046277800595,4.91867590975036,2.7861931838864,0,0
12.5,0.0798844529509635,0.847328889845108,0.739452712161705,0.408793330556896,0.216228961639081,0,0,0,0.000741911316128629,0.35283081054792,18.2066324133382,9.62216624813098,1.44791173796869,5.15673945398279,4.95741988316678,2.80198031779125,0,0
12.6,0.0798854939544067,0.847356870557884,0.739542784366034,0.408867068015182,0.216263584945155,0,0,0,0.000738880902554477,0.353163805618902,18.340057474304,9.67924503314564,1.45151162423207,5.19331433594854,4.99656519660997,2.8178697022317,0,0
12.7,0.0798865456216698,0.847384979473026,0.739632648598383,0.408940904217723,0.216298199522236,0,0,0,0.000736121530648438,0.353579115753607,18.4741549015763,9.73676873047398,1.45511296376881,5.23018854224342,5.03611405362686,2.83386162325525,0,0
12.8,0.0798876083436377,0.847413233431981,0.739722333207217,0.409014858044055,0.216332813958087,0,0,0,0.000733606634771516,0.35407119923556,18.6089127042927,9.79472979078091,1.45871433286884,5.26736324503159,5.07606871037232,2.84995637645545,0,0
12.9,0.0798886824948241,0.847441648212899,0.739811864431462,0.409088947073805,0.216367436226648,0,0,0,0.000731312208161943,0.354634460409817,18.7443189335307,9.85312015989791,1.46231423158306,5.30483964509252,5.11643144273191,2.8661542586137,0,0
13,0.0798897684325489,0.847470238513506,0.739901266397518,0.409163187568228,0.216402073683453,0,0,0,0.000729216562580546,0.355263212775697,18.8803616018987,9.91193115105113,1.46591109046903,5.34261894451627,5.15720451070742,2.88245555857565,0,0
13.1000000000001,0.0798908664959576,0.847499017927047,0.739990561104892,0.409237594443728,0.216436733057505,0,0,0,0.000727300110464691,0.355951648026303,19.0170285997953,9.97115331373609,1.46950327677077,5.38070231757127,5.19839012038827,2.89886054746106,0,0
13.2000000000001,0.0798919770049027,0.847527998912414,0.740079768402578,0.409312181238754,0.216471420440237,0,0,0,0.000725545167469446,0.356693810742312,19.1543076093043,10.0307762995358,1.47308909988044,5.41909088000328,5.23999038382291,2.91536946830223,0,0
13.3000000000001,0.0798931002587045,0.847557192759512,0.740168905958176,0.409386960075329,0.216506141272159,0,0,0,0.000723935773474988,0.357483578475884,19.2921860166395,10.0907887255313,1.47666681598811,5.45778565701649,5.282007277097,2.93198252520349,0,0
13.4000000000001,0.0798942365348109,0.847586609550903,0.740257989221632,0.409461941616468,0.216540900327741,0,0,0,0.000722457530320537,0.358314646988691,19.4306508240058,10.1511780362268,1.48023463187594,5.49678755018094,5.32444259692084,2.94869987211175,0,0
13.5000000000001,0.0798953860873732,0.847616258120691,0.740347031385341,0.409537135020655,0.216575701699082,0,0,0,0.000721097454689089,0.359180520434467,19.5696885617023,10.2119303651274,1.48379070785449,5.53609730350607,5.36729791602552,2.96552160128624,0,0
13.6000000000001,0.0798965491476744,0.847646146100545,0.740436043490721,0.40961254799951,0.21661054882511,0,0,0,0.000719843878216726,0.360076554434887,19.7092927048414,10.2730532103622,1.4873339320548,5.5757176929195,5.41057754131789,2.98244836635464,0,0
13.7000000000001,0.0798977259517215,0.847676281220276,0.740525036621343,0.409688188355486,0.216645445171858,0,0,0,0.000718686810691949,0.361008278170256,19.8494948720528,10.334665480227,1.4908670307488,5.61566287769297,5.45430115988579,2.99948405760885,0,0
13.8000000000001,0.0798989167699105,0.847706672671057,0.740614024163978,0.409764065588373,0.216680394938622,0,0,0,0.000717618250504291,0.361982885910268,19.9903348464327,10.3968987741448,1.49439332704431,5.65594973009266,5.4984921660781,3.01663333728462,0,0
13.9000000000001,0.0799001219042454,0.847737330947403,0.740703021514548,0.409840190703693,0.21671540297007,0,0,0,0.000716631900976492,0.363005863812805,20.1318476263414,10.4598604430684,1.49791550462761,5.6965940107495,5.5431725086371,3.03390054299914,0,0
14.0000000000001,0.0799013416821306,0.847768267536969,0.740792045537774,0.409916575842397,0.216750474590619,0,0,0,0.000715722857495334,0.364081303364955,20.2740634532262,10.5236376573957,1.50143576245872,5.73761034758306,5.58836266852172,3.05128967543198,0,0
14.1000000000001,0.0799025764495692,0.847799494591619,0.740881114005436,0.409993233889794,0.216785615430856,0,0,0,0.00071488730870596,0.365210236969969,20.417000390999,10.588277336652,1.50495520055372,5.77900991092567,5.63407848854978,3.06880373999831,0,0
14.2000000000001,0.0799038265381736,0.847831023428039,0.740970243130545,0.410070176710379,0.216820830654512,0,0,0,0.00071412182572456,0.366382812139965,20.5606334127453,10.6536960918875,1.50847089779857,5.82079069384206,5.68031788003532,3.08644200626384,0,0
14.3000000000001,0.0799050922316191,0.847862863040697,0.741059445162965,0.410147413403603,0.216856124199447,0,0,0,0.000713422746150815,0.367587038293339,20.7049249052922,10.7197866243281,1.51197929682552,5.8629466819664,5.72707330242699,3.10420258036387,0,0
14.4000000000001,0.0799063737664726,0.847895020186283,0.741148728580215,0.410224950410615,0.216891498830673,0,0,0,0.000712786192398341,0.368812412803071,20.8498377966721,10.7864585070875,1.51547753279356,5.90547187394484,5.77433724250573,3.12208353930985,0,0
14.5000000000001,0.0799076713377879,0.84792749967775,0.741238098615069,0.410302791866712,0.216926956300001,0,0,0,0.000712208156174307,0.370049902718142,20.9953356823161,10.8536358393946,1.51896335502363,5.94836032809826,5.82210227273929,3.14008294950806,0,0
14.6000000000001,0.0799089851046264,0.847960304667705,0.741327557757256,0.410380939940183,0.216962497498691,0,0,0,0.000711684567800575,0.371291878175605,21.1413829557448,10.9212551062876,1.52243503512123,5.99160621169275,5.87036111283096,3.15819888583344,0,0
14.7000000000001,0.0799103151953805,0.847993436916007,0.741417106221458,0.410459395151559,0.216998122600554,0,0,0,0.000711211353641994,0.372532013163017,21.2879449313029,10.9892632647584,1.52589127244504,6.03520384865988,5.9191066892205,3.17642944999878,0,0
14.8000000000001,0.0799116617127666,0.848026897036247,0.741506742373644,0.41053815666706,0.21703383119292,0,0,0,0.000710784483292321,0.37376516609425,21.4349879536118,11.0576160736491,1.52933110406919,6.07914776367474,5.96833218995015,3.19477278754325,0,0
14.9000000000001,0.0799130247384005,0.848060684717883,0.741596463111385,0.410617222562574,0.217069622393951,0,0,0,0.000710400007943735,0.374987249200146,21.5824794904356,11.126276660881,1.53275382323979,6.12343272120297,6.01803111316052,3.2132271029904,0,0
15.0000000000001,0.0799144043368983,0.848094798922357,0.741686264196367,0.410696590056274,0.21710549495564,0,0,0,0.000710054091175317,0.376195093238274,21.7303882071356,11.1952143083424,1.53615890821528,6.16805375864376,6.06819730811088,3.23179067289354,0,0
15.1000000000001,0.0799158005594732,0.848129238052606,0.741776140539097,0.410776255709345,0.217141447352336,0,0,0,0.000709743033233249,0.377386312198338,21.8786840219582,11.2644034284842,1.53954596201092,6.21300621307378,6.11882500808453,3.25046185660999,0,0
15.2000000000001,0.0799172134470135,0.848164000096179,0.741866086437111,0.410856215595184,0.217177477855105,0,0,0,0.000709463289736024,0.378559171328675,22.0273381421643,11.3338227048152,1.54291466271852,6.25828574137521,6.16990885488488,3.26923910473658,0,0
15.3000000000001,0.0799186430326427,0.848199082742768,0.741956095768828,0.410936465438123,0.217213584592479,0,0,0,0.000709211485617682,0.379712460804409,22.1763230815579,11.4034543692909,1.54626472357942,6.3038883337334,6.22144391488183,3.28812096520621,0,0
15.4000000000001,0.0799200893437724,0.848234483477304,0.742046162145801,0.411017000723189,0.217249765598342,0,0,0,0.000708984425017837,0.38084537660832,22.3256126603387,11.4732835918444,1.5495958617339,6.34981032063625,6.27342568675293,3.30710608709355,0,0
15.5000000000001,0.079921552403663,0.848270199650064,0.742136279026443,0.41109781677869,0.217286018847839,0,0,0,0.000708779097736565,0.381957409636899,22.4751819884563,11.5432979602501,1.55290777447153,6.39604837361148,6.32585010119704,3.32619322221289,0,0
15.6000000000001,0.0799230322325174,0.84830622852541,0.742226439794529,0.411178908833641,0.217322342282254,0,0,0,0.000708592682792879,0.383048243629233,22.6250074337978,11.6134870316589,1.55620012180776,6.44259950001011,6.37871351299166,3.34538122461557,0,0
15.7000000000001,0.0799245288481309,0.848342567310835,0.742316637805829,0.411260272052116,0.217358733823843,0,0,0,0.000708422549556112,0.384117662210933,22.7750665766229,11.6838419402005,1.55947251427235,6.48946103219294,6.43201268582893,3.3646690481107,0,0
15.8000000000001,0.0799260422661267,0.848379213168093,0.742406866406244,0.411341901546682,0.217395191381607,0,0,0,0.00070826625685845,0.385165465123235,22.9253381517007,11.7543550478764,1.56272450488974,6.53663061150736,6.48574477040686,3.38405574194342,0,0
15.9000000000001,0.0799275724998071,0.848416163208141,0.742497118924734,0.411423792373051,0.217431712849005,0,0,0,0.000708121550443163,0.386191393549109,23.0758019795957,11.8250196284784,1.56595558444221,6.58410616745916,6.53990727627721,3.40354044477128,0,0
16.0000000000001,0.0799291195596501,0.84845341447164,0.742587388644239,0.411505939508072,0.217468296094556,0,0,0,0.000707986359055746,0.387195064338632,23.2264388885268,11.8958295764461,1.56916517922307,6.6318858924923,6.59449803796462,3.42312237708198,0,0
16.1000000000001,0.0799306834524834,0.848490963896711,0.742677668753648,0.411588337813098,0.217504938946259,0,0,0,0.000707858789443465,0.388175912863411,23.3772306281776,11.9667791344388,1.57235265060129,6.67996821279041,6.64951517587577,3.44280083219656,0,0
16.2000000000001,0.0799322641803665,0.848528808275585,0.742767952283743,0.411670981984752,0.217541639170732,0,0,0,0.000707737120491971,0.389133144185264,23.5281597767816,12.037862634953,1.57551729582796,6.72835175551118,6.70495705251638,3.4625751660012,0,0
16.3000000000001,0.079933861739213,0.848566944201735,0.742858232029869,0.411753866494969,0.217578394447912,0,0,0,0.000707619796695211,0.390065692200553,23.6792096427453,12.1090742526168,1.57865834961484,6.77703531285846,6.76082222452875,3.48244478554888,0,0
16.4000000000001,0.0799354761171833,0.848605368009029,0.742948500463956,0.41183698552218,0.217615202342131,0,0,0,0.000707505421126267,0.390972186412652,23.8303641620074,12.1804077648563,1.58177498610698,6.82601780338946,6.81710939105586,3.50240913666966,0,0
16.5000000000001,0.0799371072928785,0.84864407570437,0.743038749638337,0.411920332875373,0.217652060270335,0,0,0,0.000707392748051585,0.391850925986454,23.9816077922743,12.2518563195066,1.58486632095243,6.87529823094651,6.87381733893033,3.52246769072566,0,0
16.6000000000001,0.0799387552333675,0.848683062895214,0.743128971083683,0.412003901912723,0.217688965468181,0,0,0,0.000707280675308965,0.392699860746832,24.1329254052043,12.323412208644,1.58793141324468,6.92487564159467,6.9309448851793,3.5426199306439,0,0
16.7000000000001,0.0799404198920755,0.848722324713357,0.743219155703216,0.412087685456373,0.21772591495469,0,0,0,0.000707168236550332,0.393516578794429,24.2843021775648,12.3950666484966,1.59096926717683,6.97474907893951,6.98849081732955,3.56286533635767,0,0
16.8000000000001,0.0799421012065654,0.848761855736241,0.743309293665231,0.412171675704912,0.217762905496127,0,0,0,0.000707054593433357,0.394298300424797,24.4357234823266,12.4668095657486,1.5939788333016,7.02491753819237,7.04645383199188,3.58320336978469,0,0
16.9000000000001,0.0799437990962414,0.84880164990706,0.74339937429585,0.412255864144993,0.217799933569707,0,0,0,0.000706939027831314,0.39504187804871,24.5871747806177,12.5386293909256,1.59695900933943,7.07537991934575,7.10483247219968,3.60363345946778,0,0
17.0000000000001,0.0799455134600041,0.848841700454841,0.743489385973766,0.412340241463476,0.217836995327726,0,0,0,0.000706820934117779,0.395743801820992,24.7386415154132,12.6105128598442,1.59990864051725,7.12613497981637,7.16362506397395,3.6241549850024,0,0
17.1000000000001,0.0799472441761854,0.848881999905246,0.743579316160432,0.412424797563773,0.217874086605798,0,0,0,0.000706699845059326,0.396402195619907,24.8901158729076,12.6824737852682,1.60282722817242,7.17718418028469,7.22283381365991,3.644768015825,0,0
17.2000000000001,0.0799489911350752,0.848922541356761,0.743669153285815,0.41250952302644,0.21791120353918,0,0,0,0.000706575907999535,0.397024870234274,25.0416249320223,12.7546665054914,1.60571776533375,7.22854374725884,7.28248216583734,3.66547646338211,0,0
17.3000000000001,0.0799507542736948,0.848963319815846,0.743758888688437,0.412594410629454,0.217948343200911,0,0,0,0.000706450296094753,0.397621042160309,25.1932025141082,12.8272590485969,1.60858372967928,7.28023320265046,7.34259833027303,3.68628510212618,0,0
17.4000000000001,0.0799525335715977,0.849004332000684,0.743848516289234,0.41267945511568,0.217985503499826,0,0,0,0.000706325015707475,0.398198095356686,25.3448772930081,12.9003863244094,1.61142795120641,7.33227038296815,7.40320813510099,3.70719826342335,0,0
17.5000000000001,0.0799543290427798,0.849045576000044,0.743938032060268,0.412764652796499,0.218022683010388,0,0,0,0.000706202676206696,0.39876193505792,25.4966729184112,12.9741556104323,1.61425276430513,7.38467144473181,7.46433504661148,3.72821982784498,0,0
17.6000000000001,0.0799561407272025,0.849087050925234,0.74402743349278,0.412850001149634,0.218059880801095,0,0,0,0.000706086266058643,0.39931547235891,25.6486015522524,13.0486217821281,1.61705946453727,7.43744792154812,7.52599591619063,3.74935246124432,0,0
17.7000000000001,0.0799579686520368,0.849128755420818,0.744116717431094,0.412935497124144,0.218097095722573,0,0,0,0.000705978510011244,0.399851299198923,25.800637013313,13.1236757737571,1.61984569195862,7.49059441994032,7.58818315303794,3.77059443935051,0,0
17.8000000000001,0.0799598127928407,0.849170686205084,0.744205877986295,0.413021135488397,0.218134325717411,0,0,0,0.000705881315162241,0.400360066041953,25.9527425841644,13.1991794024751,1.62260854027784,7.54410056882936,7.65088199329982,3.79194271625589,0,0
