Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
798.750000000011,0.100078567915449,0.567446285143704,0.519355521140433,2.13929506754391,0.576538857405425,0.500370563278939,2.82984804588515,0.515548864946672,4.64891473231844,0.499999999999998
798.950000000011,0.100067715081808,0.565112607323586,0.519348811035469,2.12986777871398,0.576170156260373,0.500377387285384,2.82895507898169,0.515531252154876,4.6477928272529,0.499999999999998
799.150000000011,0.100059005398925,0.562653120411449,0.519338964072451,2.11936568486898,0.575745962704376,0.500382044081592,2.82790381426446,0.515511696176866,4.6460627915271,0.499999999999998
799.350000000011,0.10006361036582,0.560479174676423,0.519326945425467,2.10844035491356,0.575294814580019,0.500385631562882,2.82671906436381,0.515490787383685,4.64387638522651,0.499999999999998
799.550000000011,0.100085812510777,0.559236676354054,0.519315789749958,2.09908845627885,0.574905848804459,0.500391914176491,2.82549390572942,0.515470379024857,4.64178876499251,0.499999999999998
799.750000000011,0.100124107788864,0.559308944949533,0.519309491892415,2.09367463194295,0.574687438925195,0.500404398291515,2.82435114633052,0.515452869522445,4.64044652955255,0.499999999999998
799.950000000011,0.10017670663615,0.560879559861648,0.519311524994138,2.09387857739769,0.574721296801269,0.500424426521153,2.82341559540514,0.515440284765045,4.64051307180727,0.499999999999998
800.150000000011,0.100239738637083,0.564015557981157,0.519324369976621,2.10051980521528,0.575053099151454,0.500451675718557,2.82280454955365,0.515434020257508,4.64264203895394,0.499999999999998
800.350000000011,0.100297879563187,0.568422699272056,0.51934929071984,2.11362108191914,0.575690307058377,0.500484635561835,2.82260615118672,0.515434768325149,4.64727085765302,0.499999999999998
800.550000000011,0.100342224358963,0.573450820267402,0.519385828474154,2.13225140169334,0.576591598944956,0.500520694774157,2.82285573791362,0.515442273435392,4.65446664580816,0.499999999999998
800.750000000011,0.100371899578937,0.578559390534785,0.519432244100736,2.15491270126506,0.577686238068484,0.500557351984021,2.82354109594646,0.515455559699122,4.66399580099256,0.499999999999998
800.950000000011,0.100388454575532,0.583400569153419,0.519486271917015,2.18003536231363,0.5788990289442,0.500592989795166,2.82462027363578,0.51547334115063,4.6754768781676,0.499999999999998
801.150000000011,0.100394074310708,0.587767674121402,0.519545577618668,2.20621659745321,0.580162707170311,0.500626783916011,2.82603624313961,0.515494276527828,4.68849746166672,0.499999999999998
801.350000000012,0.100391002842344,0.591542209187033,0.519607974469638,2.2322899232178,0.581421759822054,0.500658376649454,2.82772628235702,0.515517093483183,4.7026731936225,0.499999999999998
801.550000000012,0.10038133775167,0.59465985412416,0.519671506230603,2.25731987071323,0.582632282409189,0.500687621253179,2.82962732886082,0.515540639944603,4.71766705850959,0.499999999999998
801.750000000012,0.10036694012991,0.59709176699875,0.519734467706302,2.28057285301576,0.583760478132104,0.500714443752861,2.83167878925411,0.515563900661527,4.73318907510965,0.499999999999998
801.950000000012,0.100349386103524,0.598834813088947,0.519795402357093,2.30148726686934,0.584781026990061,0.500738787971318,2.83382391001307,0.515586000119778,4.7489892220411,0.499999999999998
802.150000000012,0.10032994518304,0.59990588431671,0.519853095911127,2.31965079789004,0.585675776018865,0.500760604542064,2.83601042347565,0.515606202038388,4.76484993738704,0.499999999999998
802.350000000012,0.100309633947747,0.600339060427914,0.519906571901858,2.33478498457862,0.586432800843394,0.500779857413557,2.83819090106631,0.515623908861347,4.78058092774834,0.499999999999998
802.550000000012,0.100289190089197,0.600184469031601,0.519955088500964,2.34673413396243,0.587045761434878,0.500796536384704,2.84032306655801,0.515638661559529,4.79601720201229,0.499999999999998
802.750000000012,0.100269056999176,0.599498820648908,0.519998129616841,2.3554532213783,0.587513229984477,0.500810663013735,2.84236993305926,0.515650135737314,4.81101718072355,0.499999999999998
802.950000000012,0.100249492629338,0.598338334413208,0.520035385484638,2.36099127423668,0.58783780312953,0.500822282743742,2.84429973563479,0.515658130843912,4.82546065483299,0.499999999999998
803.150000000012,0.100230637219644,0.596755847404981,0.520066725365429,2.36347197339123,0.588025140249771,0.500831452390728,2.84608572031028,0.515662554474377,4.83924677444621,0.499999999999998
803.350000000012,0.100212557395022,0.594799814958263,0.520092166157893,2.36307390000316,0.588083043170297,0.500838227924303,2.8477057933188,0.515663404172053,4.852291485902,0.499999999999998
803.550000000012,0.100195275536999,0.592514398406616,0.520111840574532,2.3600124227804,0.588020652206705,0.500842654890653,2.84914205132956,0.515660748885818,4.86452443684124,0.499999999999998
803.750000000012,0.100178788183481,0.589940120726789,0.520125967679305,2.35452452505267,0.587847799437218,0.500844761879997,2.85038021683333,0.515654711726968,4.87588546223343,0.499999999999998
803.950000000012,0.100163077306527,0.587114822868128,0.520134827438673,2.34685715261343,0.587574529023129,0.500844555598029,2.85140898718079,0.515645455016488,4.8863205468184,0.499999999999998
804.150000000012,0.100148117078901,0.584074830458334,0.520138739958667,2.33725911783618,0.587210773795194,0.500842015453528,2.85221928628399,0.515633168058444,4.89577700447082,0.499999999999998
804.350000000012,0.100133877859094,0.580856365091222,0.520138049441987,2.32597633077597,0.586766168562985,0.500837085287257,2.85280338232274,0.515618057715209,4.90419740682456,0.499999999999998
804.550000000012,0.100120328499411,0.577497295326457,0.52013311257878,2.31325005196718,0.586249980662507,0.500829660143284,2.85315381936755,0.515600341683739,4.91151171793095,0.499999999999998
804.750000000012,0.100107437659607,0.574039130871897,0.520124290931343,2.29931760582702,0.585671140002386,0.500819569623003,2.85326219397923,0.515580244276264,4.91762815606199,0.499999999999998
804.950000000012,0.100095174537656,0.570528143176802,0.52011194652278,2.28441358218521,0.585038336552329,0.500806574712909,2.85311825631555,0.515557994206609,4.92242836895361,0.499999999999998
805.150000000012,0.100083509261859,0.567012599784811,0.52009643870286,2.26876640906799,0.584360094144692,0.500790422342534,2.85271072708481,0.515533822887023,4.92578162742901,0.499999999999998
805.350000000012,0.100072413087635,0.563534960369639,0.520078119157945,2.25258622495004,0.583644671851787,0.500770973556531,2.85203069666277,0.515507960675671,4.92758276008375,0.499999999999998
805.550000000012,0.100061858482566,0.560126108615659,0.520057324311662,2.23605183208159,0.582899787877641,0.500748299610891,2.85107490611862,0.515480630522267,4.92777800089917,0.499999999999998
805.750000000013,0.100051819148146,0.556806581205018,0.520034368779286,2.21930721929765,0.582132393721047,0.5007226644382,2.849846165106,0.515452042234089,4.92635616584121,0.499999999999998
805.950000000013,0.100042270006301,0.553589549406715,0.520009542062377,2.20246575223865,0.581348613381754,0.50069444971664,2.8483521310115,0.515422389372191,4.92333408031184,0.499999999999998
806.150000000013,0.100034799522636,0.550501181933714,0.519983121974566,2.1856263414037,0.58055421760397,0.500664110036078,2.84660567630945,0.515391856839961,4.91877030422319,0.499999999999998
806.350000000013,0.100040530069127,0.547861118615425,0.519956031485064,2.16930202657996,0.579774514353669,0.500633613494645,2.84468780113108,0.515361026465285,4.91334046103181,0.499999999999998
806.550000000013,0.100063628550378,0.546200156740479,0.519931131800623,2.15525762955213,0.579090114769741,0.500607707697064,2.84277346523284,0.51533166398364,4.90826592799984,0.499999999999998
806.750000000013,0.100102641340054,0.545867519811505,0.519912346979835,2.14576928559174,0.578604215082583,0.500590609083487,2.84102129168968,0.515306133244623,4.90432698549683,0.499999999999998
806.950000000013,0.100155655953865,0.547012486299883,0.519903184582676,2.14249157450189,0.578397316198363,0.500584369626176,2.8395840200573,0.515286473713204,4.90234112194896,0.499999999999998
807.150000000013,0.100218631931729,0.549654320520041,0.519906126587979,2.1461853494796,0.578513286154711,0.500588871262846,2.83860382479005,0.515274058747677,4.90314623041461,0.499999999999998
807.350000000013,0.100276277956242,0.553471030437104,0.519922337844306,2.15676556788157,0.578955480693081,0.500602159474804,2.83818087860319,0.515269488613886,4.90724889405646,0.499999999999998
807.550000000013,0.100319853655067,0.557811942271008,0.519951098562625,2.17311328349225,0.579675153559464,0.500620841309662,2.83834752085938,0.515272317829294,4.91465819197117,0.499999999999998
807.750000000013,0.100348664270515,0.562158203721925,0.519990319775074,2.19352337677736,0.580593175440519,0.500641686254954,2.83907632168237,0.515281333467331,4.92499236171462,0.499999999999998
807.950000000013,0.10036441146667,0.566191821146059,0.520037396350861,2.2162583392376,0.581627420263687,0.500662576138472,2.84030364204134,0.515295024772264,4.9376925247856,0.499999999999998
808.150000000013,0.100369397912725,0.569735179135551,0.520089712626679,2.23980267624668,0.582705914297286,0.500682386981082,2.84194883939756,0.515311865104054,4.95217991206879,0.499999999999998
808.350000000013,0.100365948458558,0.572694766468676,0.520144872315462,2.26292848445175,0.5837705305117,0.500700588458837,2.84392630393763,0.51533044342031,4.96793062614403,0.499999999999998
808.550000000013,0.100356203324203,0.575026840216407,0.520200780199503,2.28468106421067,0.584776457103009,0.50071693260573,2.84615211335822,0.515349514361437,4.98449656418216,0.499999999999998
808.750000000013,0.100342028690535,0.576719384308819,0.520255656867535,2.30434132542535,0.585690323096152,0.500731284585807,2.84854736684272,0.515368010880515,5.00150130985385,0.499999999999998
808.950000000013,0.100324972802641,0.577782944740453,0.520308029970831,2.32138932507881,0.586488278584031,0.500743552077781,2.85103968794614,0.515385042875767,5.0186283048009,0.499999999999998
809.150000000013,0.100306252633582,0.57824516411287,0.520356721058476,2.33547606086145,0.587154449103536,0.5007536654054,2.85356381842573,0.515399892201061,5.03560930907227,0.499999999999998
809.350000000013,0.10028677977748,0.578146411366652,0.520400832182003,2.34640210151143,0.587679742207626,0.500761576343292,2.85606179885549,0.515412006563919,5.05221575386268,0.499999999999998
809.550000000013,0.100267234285001,0.577537725736506,0.520439729931395,2.35409889085648,0.588060858952709,0.500767260485599,2.85848300748313,0.515420991442509,5.06825373552065,0.499999999999998
809.750000000013,0.100248034931708,0.576476378943769,0.520473023547247,2.35860934576315,0.588299367782789,0.500770718610609,2.86078410073063,0.515426598498612,5.08356108745187,0.499999999999998
809.950000000013,0.100229411998911,0.575018779634238,0.520500533448109,2.3600652990423,0.588400631479974,0.500771966113828,2.8629286221963,0.51542870782811,5.09800288644308,0.499999999999998
810.150000000014,0.100211485795033,0.573217885961158,0.520522253438972,2.35866373258217,0.588372692408917,0.500771015014427,2.86488631884295,0.515427305998838,5.11146574758238,0.499999999999998
810.350000000014,0.100194310750041,0.571123189740868,0.520538312213157,2.35464510671929,0.58822528924493,0.500767856579897,2.86663222642436,0.5154224635027,5.12385108371921,0.499999999999998
810.550000000014,0.100177902116307,0.568781859846794,0.520548938189467,2.3482758824253,0.587969084932906,0.500762445571999,2.86814554244329,0.515414314107698,5.13506706264455,0.499999999999998
810.750000000014,0.100162252819737,0.566240486100451,0.520554430003562,2.33983598711881,0.587615126604437,0.50075468627319,2.869408338286,0.515403037536368,5.14501963651531,0.499999999999998
810.950000000014,0.100147343452738,0.563546721183787,0.520555133388801,2.32961052822814,0.587174516203241,0.500744425329952,2.87040432091497,0.515388845933915,5.15360487567421,0.499999999999998
811.150000000014,0.100133148142521,0.560749452587772,0.520551423737282,2.31788323309619,0.586658228953832,0.500731467919933,2.87111823302149,0.515371973618604,5.16070870152725,0.499999999999998
811.350000000014,0.100119637963345,0.557895901921092,0.520543692314315,2.30492784060293,0.586076972121955,0.500715638316039,2.8715367205324,0.515352668623505,5.16622140230746,0.499999999999998
811.550000000014,0.100106782896157,0.555026828170062,0.520532333911992,2.29099685590509,0.58544098760436,0.500696866168698,2.87165042196114,0.51533118441684,5.1700604084664,0.499999999999998
811.750000000014,0.100094552936064,0.552174177822058,0.52051773579364,2.27631295349638,0.584759827285333,0.500675233606916,2.871455440865,0.515307771910233,5.1721798688241,0.499999999999998
811.950000000014,0.100082918703441,0.549362094261584,0.520500269438404,2.26106665309931,0.584042212098756,0.500650961977255,2.87095330529139,0.515282673239066,5.17256411633492,0.499999999999998
812.150000000014,0.100071851767814,0.546608375080635,0.520480285198351,2.24541858431982,0.583295991205668,0.500624365392929,2.87015012441038,0.515256117638998,5.17122107198078,0.499999999999998
812.350000000014,0.10006132480655,0.543925436976315,0.520458108539479,2.22950400135551,0.582528135421717,0.500595788455021,2.86905541865668,0.51522831852866,5.16817984218293,0.499999999999998
812.550000000014,0.100051311669304,0.541321493206298,0.520434037179568,2.21343737990632,0.581744736429575,0.500565551736736,2.86768087811615,0.515199471332623,5.16348702978861,0.499999999999998
812.750000000014,0.100041787389271,0.538801807270341,0.520408339316891,2.19731547167097,0.580951025718661,0.500533927259045,2.8660394296455,0.515169752163659,5.15720139997828,0.499999999999998
812.950000000014,0.100032728164953,0.53636959520258,0.52038125310906,2.18121895312129,0.580151420149857,0.500501139386173,2.8641447081551,0.515139317410782,5.14938943646258,0.499999999999998
813.150000000014,0.100024111326092,0.534026575061134,0.520352987277828,2.16521358787743,0.579349587605717,0.500467375317866,2.86201077072269,0.515108304091361,5.14012237120511,0.499999999999998
813.350000000014,0.100015915291613,0.531773318989309,0.520323722597963,2.14935147790709,0.578548524214359,0.500432795595528,2.85965190582696,0.515076830780604,5.12947416486973,0.499999999999998
813.550000000014,0.100008119524042,0.529609508971455,0.52029361401147,2.13367253906797,0.577750636506395,0.500397541834208,2.85708247252615,0.515044998944421,5.11751999842428,0.499999999999998
