Time,Fece_Vol
678.150000000051,0.10020516051287
678.350000000052,0.102062872558169
678.550000000052,0.103900526561182
678.750000000052,0.10571939372895
678.950000000052,0.107520422188132
679.150000000052,0.109304533929211
679.350000000052,0.111072551697148
679.550000000052,0.112825214486789
679.750000000052,0.114563197600933
679.950000000052,0.116287114073723
680.150000000052,0.117997538819542
680.350000000052,0.119695007663863
680.550000000052,0.12138002083541
680.750000000052,0.123053046783117
680.950000000052,0.124714528523229
681.150000000052,0.12636488302164
681.350000000052,0.128004503442877
681.550000000052,0.129633762931923
681.750000000052,0.131253014794888
681.950000000052,0.132862593827614
682.150000000052,0.134462818830896
682.350000000052,0.136053992551071
682.550000000052,0.137636403453684
682.750000000053,0.139210326067971
682.950000000053,0.140776022289354
683.150000000053,0.142333742088
683.350000000053,0.143883724166442
683.550000000053,0.145426196654078
683.750000000053,0.146961377812439
683.950000000053,0.148489476385217
684.150000000053,0.150010692329392
684.350000000053,0.151525217188906
684.550000000053,0.15303323460912
684.750000000053,0.15453492073834
684.950000000053,0.156030444622724
685.150000000053,0.157519968570982
685.350000000053,0.159003648503309
685.550000000053,0.160481634267597
685.750000000053,0.162009747397784
685.950000000053,0.163686025990591
686.150000000053,0.165525545858869
686.350000000053,0.167529834817473
686.550000000053,0.169695047331512
686.750000000053,0.171960402146914
686.950000000053,0.174220914860663
687.150000000054,0.176447788013436
687.350000000054,0.178625021295324
687.550000000054,0.180744845541531
687.750000000054,0.182805462126589
687.950000000054,0.184809823633998
688.150000000054,0.186764520359092
688.350000000054,0.188677299278928
688.550000000054,0.190554668361828
688.750000000054,0.192402300932277
688.950000000054,0.194222404994892
689.150000000054,0.196018681736556
689.350000000054,0.197792871364413
689.550000000054,0.199547638900066
689.750000000054,0.201284936928197
689.950000000054,0.203006037744444
690.150000000054,0.204711908104324
690.350000000054,0.206403310955967
690.550000000054,0.208080961943904
690.750000000054,0.209745504672809
690.950000000054,0.211397519378388
691.150000000054,0.213037539874191
691.350000000054,0.214666059893706
691.550000000055,0.216283536906159
691.750000000055,0.217946043537617
691.950000000055,0.219750353944947
692.150000000055,0.221710626761604
692.350000000055,0.223827739344896
692.550000000055,0.226096773428431
692.750000000055,0.22845594725965
692.950000000055,0.230799257174122
693.150000000055,0.233098485717084
693.350000000055,0.235339799665512
693.550000000055,0.237518888424196
693.750000000055,0.239638235114988
693.950000000055,0.241704344729575
694.150000000055,0.243724875846448
694.350000000055,0.245707719165748
694.550000000055,0.24765623775834
694.750000000055,0.249574556782295
694.950000000055,0.251466194275706
695.150000000055,0.253333879375714
695.350000000055,0.255179834216065
695.550000000055,0.257005620237588
695.750000000055,0.258812518130036
695.950000000056,0.260601612393714
696.150000000056,0.262373791804094
696.350000000056,0.264129892716974
696.550000000056,0.265870638539819
696.750000000056,0.267596706611798
696.950000000056,0.269308723156624
697.150000000056,0.271007267693906
697.350000000056,0.272692879012769
697.550000000056,0.274366059690951
697.750000000056,0.0562010108196991
697.950000000056,0.0578507228528451
698.150000000056,0.0594893430867841
698.350000000056,0.0611172679487386
698.550000000056,0.062734872571018
698.750000000056,0.0643981536710926
698.950000000056,0.0662039488884923
699.150000000056,0.0681664367015458
699.350000000056,0.0702864741148417
699.550000000056,0.0725590103724195
699.750000000056,0.0749222153414793
699.950000000056,0.0772700209303556
700.150000000056,0.0795741404644263
700.350000000057,0.0818206449385617
700.550000000057,0.084005150995999
700.750000000057,0.0861300566836933
700.950000000057,0.0882017399551964
701.150000000057,0.0902277440487736
701.350000000057,0.0922161030597771
701.550000000057,0.094170320093163
701.750000000057,0.096094229902387
701.950000000057,0.0979912842725356
702.150000000057,0.0998642144949713
702.350000000057,0.101715725296305
702.550000000057,0.10354720685754
702.750000000057,0.105359820808278
702.950000000057,0.10715462016181
703.150000000057,0.108932533099561
703.350000000057,0.110694379075978
703.550000000057,0.112440891641813
703.750000000057,0.114172745223241
703.950000000057,0.11589055916331
704.150000000057,0.117594907214419
704.350000000057,0.119286324865699
704.550000000057,0.120965312856356
704.750000000058,0.122632341028268
704.950000000058,0.124287851846212
705.150000000058,0.125932262279602
705.350000000058,0.12756596654552
705.550000000058,0.129189337468398
705.750000000058,0.130802728562088
705.950000000058,0.13240647508624
706.150000000058,0.134000895632041
706.350000000058,0.135586293092102
706.550000000058,0.137162956889483
706.750000000058,0.138731161191784
706.950000000058,0.140291168258022
707.150000000058,0.141843227573403
707.350000000058,0.143387577938717
707.550000000058,0.144924447083535
707.750000000058,0.146454053353212
707.950000000058,0.147976605237169
708.150000000058,0.149492302595651
708.350000000058,0.151001336807558
708.550000000058,0.15250389135648
708.750000000058,0.154000142223697
708.950000000058,0.155490258278907
709.150000000059,0.156974401651449
709.350000000059,0.158452728072517
709.550000000059,0.159925387226158
709.750000000059,0.16144819500901
709.950000000059,0.163119181424624
710.150000000059,0.164953430913662
710.350000000059,0.166952468695096
710.550000000059,0.16911243729837
710.750000000059,0.17137255851673
710.950000000059,0.17362793352546
711.150000000059,0.175849817210294
711.350000000059,0.178022232001643
711.550000000059,0.180137401933559
711.750000000059,0.182193474553544
711.950000000059,0.184193284659554
712.150000000059,0.186143319437358
712.350000000059,0.18805132358479
712.550000000059,0.189923674146448
712.750000000059,0.191766155826257
712.950000000059,0.193581413406456
713.150000000059,0.195372199209572
713.350000000059,0.1971411335312
713.55000000006,0.198890304994431
713.75000000006,0.200622106492103
713.95000000006,0.202337707138637
714.15000000006,0.204038058670372
714.35000000006,0.205723963210591
714.55000000006,0.207396136760786
714.75000000006,0.209055219623642
714.95000000006,0.210701794278807
715.15000000006,0.212336395337389
715.35000000006,0.213959516718442
715.55000000006,0.215571617737895
715.75000000006,0.21722874735889
715.95000000006,0.219027663870571
716.15000000006,0.220982551829849
716.35000000006,0.223094289050728
716.55000000006,0.225357947414846
716.75000000006,0.227711749971226
716.95000000006,0.230049744980573
717.15000000006,0.232343768466018
717.35000000006,0.234579994748506
717.55000000006,0.236754083128159
717.75000000006,0.238868475581966
717.950000000061,0.240929598433419
718.150000000061,0.242944964536129
718.350000000061,0.244922510712305
718.550000000061,0.246865929277482
718.750000000061,0.24877887812797
718.950000000061,0.250664923733238
719.150000000061,0.252526827290407
719.350000000061,0.254367219808555
719.550000000061,0.256187549491579
719.750000000061,0.257988979672043
719.950000000061,0.25977258560367
720.150000000061,0.261539312744698
720.350000000061,0.263289978002766
720.550000000061,0.265025307826159
720.750000000061,0.266745981429187
720.950000000061,0.268452626572336
721.150000000061,0.270145820191977
721.350000000061,0.271826103100122
721.550000000061,0.273493978330271
721.750000000061,0.0560223710978794
721.950000000061,0.057666825428518
722.150000000061,0.0593002125123519
722.350000000062,0.060922928280778
722.550000000062,0.0625353484299293
722.750000000062,0.0641934606062169
722.950000000062,0.0659940810594944
723.150000000062,0.0679514060755505
723.350000000062,0.0700662940447042
723.550000000062,0.072333690527969
723.750000000062,0.0746917716848354
723.950000000062,0.077034510421777
724.150000000062,0.0793336534839717
724.350000000062,0.0815753000274966
724.550000000062,0.0837550435255565
724.750000000062,0.0858752303246669
724.950000000062,0.0879421593944947
725.150000000062,0.0899632475724133
725.350000000062,0.0919465639730914
725.550000000062,0.0938958516264129
725.750000000062,0.0958145604779673
725.950000000062,0.0977063647991836
726.150000000062,0.0995740254223676
726.350000000062,0.101420105974797
726.550000000062,0.103246247429119
726.750000000063,0.105053565682025
726.950000000063,0.106843138685306
727.150000000063,0.108615852001392
727.350000000063,0.110372507764674
727.550000000063,0.112113848669801
727.750000000063,0.113840549807815
727.950000000063,0.115553233927276
728.150000000063,0.117252472326161
728.350000000063,0.118938802891216
728.550000000063,0.120612725846673
728.750000000063,0.122274712329415
728.950000000063,0.123925204380177
729.150000000063,0.125564619431403
729.350000000063,0.127193352418869
729.550000000063,0.128811775821634
729.750000000063,0.130420243679691
729.950000000063,0.132019091179629
730.150000000063,0.133608637039722
730.350000000063,0.135189183927158
730.550000000063,0.136761020621966
730.750000000063,0.138324421294698
730.950000000063,0.139879648278959
731.150000000064,0.141426951095603
731.350000000064,0.142966568592161
731.550000000064,0.144498728491254
731.750000000064,0.146023649040606
731.950000000064,0.147541538682203
732.150000000064,0.149052597178681
732.350000000064,0.150557015810296
732.550000000064,0.152054977948348
732.750000000064,0.153546659445142
732.950000000064,0.155032229039266
733.150000000064,0.156511848716068
733.350000000064,0.157985674059524
733.550000000064,0.159453854610707
733.750000000064,0.160972201841021
733.950000000064,0.162638736587146
734.150000000064,0.164468543334148
734.350000000064,0.166463144077389
734.550000000064,0.168618673025389
734.750000000064,0.170874356481364
734.950000000064,0.173125356703905
735.150000000064,0.175343002554797
735.350000000064,0.177511332935375
735.550000000065,0.179622565501863
735.750000000065,0.181674800798012
735.950000000065,0.183670797890351
736.150000000065,0.185616947235033
736.350000000065,0.187520954424245
736.550000000065,0.189389122259363
736.750000000065,0.191227307305884
736.950000000065,0.193038320388855
737.150000000065,0.194824614850035
737.350000000065,0.196588956720405
737.550000000065,0.198333527671892
737.750000000065,0.200060613804566
737.950000000065,0.201771532410983
738.150000000065,0.203467243530056
738.350000000065,0.205148537189421
738.550000000065,0.206816114661281
738.750000000065,0.208470622307139
738.950000000065,0.210112636188027
739.150000000065,0.211742694756206
739.350000000065,0.213361291769588
739.550000000065,0.214968887376003
739.750000000065,0.216621537554991
739.950000000066,0.218415953070051
740.150000000066,0.220366338887733
740.350000000066,0.222473575917062
740.550000000066,0.224732731712739
740.750000000066,0.227082037351292
740.950000000066,0.229415575538302
741.150000000066,0.231705218072974
741.350000000066,0.233937165907621
741.550000000066,0.236107082906144
741.750000000066,0.238217349109339
741.950000000066,0.240274317678802
742.150000000066,0.242285392017629
742.350000000066,0.244258538225378
742.550000000066,0.246197597284184
742.750000000066,0.2481060013548
742.950000000066,0.249987447536997
743.150000000066,0.251844733047564
743.350000000066,0.253680406713654
743.550000000066,0.255496053383919
743.750000000066,0.25729287444677
743.950000000066,0.259071919593595
744.150000000066,0.260834114334602
744.350000000067,0.262580239408728
744.550000000067,0.264311043763676
744.750000000067,0.266027207855849
744.950000000067,0.267729357462708
745.150000000067,0.269418072993311
745.350000000067,0.271093895021126
745.550000000067,0.272757328714593
745.750000000067,0.0558715062794026
745.950000000067,0.0575115597465389
746.150000000067,0.0591405661434009
746.350000000067,0.0607589219320787
746.550000000067,0.0623670029511154
746.750000000067,0.0640207897650651
746.950000000067,0.0658170745873187
747.150000000067,0.0677700777590144
747.350000000067,0.069880647658484
747.550000000067,0.0721437273157697
747.750000000067,0.0744975036618854
747.950000000067,0.0768359884213143
748.150000000067,0.0791309641237051
748.350000000067,0.0813685433943239
748.550000000067,0.0835443053749361
748.750000000068,0.085660554849222
748.950000000068,0.087723524742166
749.150000000068,0.0897405340427833
749.350000000068,0.0917196669525361
749.550000000068,0.0936647483023223
749.750000000068,0.0955791402339978
749.950000000068,0.0974665668580094
750.150000000068,0.0993298237571528
750.350000000068,0.101171466180589
750.550000000068,0.102993189408917
750.750000000068,0.10479616724879
750.950000000068,0.106581366511985
751.150000000068,0.108349708522086
751.350000000068,0.1101020120038
751.550000000068,0.111839021673902
751.750000000068,0.113561413659183
751.950000000068,0.115269803616402
752.150000000068,0.11696476890826
752.350000000068,0.118646844934489
752.550000000068,0.120316532310472
752.750000000068,0.121974302292126
752.950000000068,0.123620597736621
753.150000000069,0.125255836702852
753.350000000069,0.126880412904478
753.550000000069,0.128494699974614
753.750000000069,0.130099051605232
753.950000000069,0.131693802918163
754.150000000069,0.133279272957391
754.350000000069,0.134855764595248
754.550000000069,0.136423566115992
754.750000000069,0.137982952046192
754.950000000069,0.139534184588977
755.150000000069,0.141077513351456
755.350000000069,0.142613176798588
755.550000000069,0.144141402971018
755.750000000069,0.145662409625793
755.950000000069,0.147176405418875
756.150000000069,0.148683589878634
756.350000000069,0.150184154201585
756.550000000069,0.151678281643694
756.750000000069,0.15316614793598
756.950000000069,0.154647921688344
757.150000000069,0.156123764752905
757.350000000069,0.157593832585803
757.55000000007,0.159058274577731
757.75000000007,0.160572898628604
757.95000000007,0.162235716173936
758.15000000007,0.164061808121392
758.35000000007,0.166052694290733
758.55000000007,0.16820450258619
758.75000000007,0.170456468150734
758.95000000007,0.172703797145361
759.15000000007,0.174917895555782
759.35000000007,0.177082810725502
759.55000000007,0.179190756404963
759.75000000007,0.181239801197857
759.95000000007,0.183232650905704
760.15000000007,0.185175566204805
760.35000000007,0.187076250563886
760.55000000007,0.188940959100168
760.75000000007,0.190775538945826
760.95000000007,0.192582930402087
761.15000000007,0.19436550449451
761.35000000007,0.196126043610718
761.55000000007,0.197866880405087
761.75000000007,0.199590223436946
761.950000000071,0.201297367483449
762.150000000071,0.202989279546424
762.350000000071,0.204666765271078
762.550000000071,0.206330543758782
762.750000000071,0.207981258064429
762.950000000071,0.209619492849595
763.150000000071,0.21124578436289
763.350000000071,0.21286062785871
763.550000000071,0.214464484058004
763.750000000071,0.216113231189804
763.950000000071,0.217903873542376
764.150000000071,0.219850476249498
764.350000000071,0.22195392811304
764.550000000071,0.22420930135902
764.750000000071,0.226554833932094
764.950000000071,0.228884647851038
765.150000000071,0.231170643803101
765.350000000071,0.233399039834289
765.550000000071,0.2355654804401
765.750000000071,0.237672305866236
765.950000000071,0.239725814613053
766.150000000071,0.241733327775205
766.350000000072,0.243702802209058
766.550000000072,0.245638176885062
766.750000000072,0.247542804106759
766.950000000072,0.249420419049566
767.150000000072,0.251273848118446
767.350000000072,0.25310562479276
767.550000000072,0.254917407981226
767.750000000072,0.256710404605544
767.950000000072,0.25848562384704
768.150000000072,0.260243981136186
768.350000000072,0.261986306818074
768.550000000072,0.263713324302655
768.750000000072,0.265425716417306
768.950000000072,0.2671241111209
769.150000000072,0.268809089957211
769.350000000072,0.270481191763239
769.550000000072,0.272140923266231
769.750000000072,0.055745278084093
769.950000000072,0.0573816626137047
770.150000000072,0.0590070170286701
770.350000000072,0.0606217387169184
770.550000000072,0.0622262034050862
770.750000000073,0.0638763861136104
770.950000000073,0.0656690472139855
771.150000000073,0.0676184475606226
771.350000000073,0.0697254179725874
771.550000000073,0.0719849005885974
771.750000000073,0.0743350898115352
771.950000000073,0.0766700357599703
772.150000000073,0.0789615512855687
772.350000000073,0.0811957586042077
772.550000000073,0.0833682220068295
772.750000000073,0.0854812091280789
772.950000000073,0.0875408986674098
773.150000000073,0.0895545425946955
773.350000000073,0.0915301811908496
773.550000000073,0.0934717803685973
773.750000000073,0.095382579912946
773.950000000073,0.097266347366546
774.150000000073,0.0991259173807401
774.350000000073,0.100963915363231
774.550000000073,0.102781961318704
774.750000000073,0.104581238633153
774.950000000073,0.10636279167852
775.150000000074,0.108127511001307
775.350000000074,0.10987621537305
775.550000000074,0.111609636767287
775.750000000074,0.113328448497784
775.950000000074,0.115033274569905
776.150000000074,0.116724689414715
776.350000000074,0.118403229597093
776.550000000074,0.120069397741736
776.750000000074,0.121723663736814
776.950000000074,0.123366471956918
777.150000000074,0.124998239436517
777.350000000074,0.126619361465559
777.550000000074,0.12823021105071
777.750000000074,0.129831142144434
777.950000000074,0.131422490070625
778.150000000074,0.133004573978229
778.350000000074,0.134577696241936
778.550000000074,0.136142145619528
778.750000000074,0.137698196633966
778.950000000074,0.1392461110312
779.150000000074,0.140786138580794
779.350000000074,0.142318517922376
779.550000000075,0.143843476782218
779.750000000075,0.145361233001563
779.950000000075,0.146871995050975
780.150000000075,0.148375962395944
780.350000000075,0.149873326144882
780.550000000075,0.151364269443671
780.750000000075,0.152848967924449
780.950000000075,0.154327590080336
781.150000000075,0.155800297656146
781.350000000075,0.157267245974201
781.550000000075,0.15872858436371
781.750000000075,0.160240117679397
781.950000000075,0.161899848349832
782.150000000075,0.163722853028303
782.350000000075,0.165710650888989
782.550000000075,0.167859367340072
782.750000000075,0.170108246360187
782.950000000075,0.172352535954188
783.150000000075,0.174563688964156
783.350000000075,0.176725783999505
783.550000000075,0.178831020317654
783.750000000075,0.180877445247736
783.950000000076,0.182867707243267
784.150000000076,0.184807956439497
784.350000000076,0.186705893944695
784.550000000076,0.188567751294318
784.750000000076,0.190399326991417
784.950000000076,0.192203677651595
785.150000000076,0.193983182986938
785.350000000076,0.195740601285642
785.550000000076,0.197478285159408
785.750000000076,0.199198457034886
785.950000000076,0.200902425856372
786.150000000076,0.202591163060921
786.350000000076,0.204265483053333
786.550000000076,0.205926102500006
786.750000000076,0.207573666835842
786.950000000076,0.209208761827229
787.150000000076,0.210831924512421
787.350000000076,0.212443651230699
787.550000000076,0.214044402980175
787.750000000076,0.215690111356358
787.950000000076,0.217477534283152
788.150000000076,0.21942098190608
788.350000000077,0.221521291397194
788.550000000077,0.223773528900997
788.750000000077,0.226115937826043
788.950000000077,0.228442673045138
789.150000000077,0.230725662469605
789.350000000077,0.232951131910057
789.550000000077,0.235114710579573
789.750000000077,0.237218702051913
789.950000000077,0.239269359789611
790.150000000077,0.241273946222582
790.350000000077,0.243240379692802
790.550000000077,0.245172718343216
790.750000000077,0.247074213843086
790.950000000077,0.248948636600237
791.150000000077,0.250798852121901
791.350000000077,0.25262749401807
791.550000000077,0.254436097386071
791.750000000077,0.256225890563612
791.950000000077,0.257997931515447
792.150000000077,0.259753133643267
792.350000000077,0.26149230395656
792.550000000077,0.263216180797125
792.750000000078,0.264925446604274
792.950000000078,0.266620731827052
793.150000000078,0.268302612506817
793.350000000078,0.269971630774213
793.550000000078,0.271628292419756
793.750000000078,0.055640309242684
793.950000000078,0.0572736532329003
794.150000000078,0.0588959823199869
794.350000000078,0.060507693166036
794.550000000078,0.0621091618423208
794.750000000078,0.0637563595422471
794.950000000078,0.0655460244309431
795.150000000078,0.0674924397515191
795.350000000078,0.069596424239951
795.550000000078,0.0718529254771985
795.750000000078,0.0742001448164231
795.950000000078,0.0765321659171577
796.150000000078,0.0788208270867994
796.350000000078,0.0810522567451843
796.550000000078,0.0832220040409604
796.750000000078,0.0853323032621133
796.950000000078,0.0873892886576405
797.150000000079,0.0894001630429784
797.350000000079,0.0913729205808191
797.550000000079,0.0933116451352167
797.750000000079,0.0952194702922216
797.950000000079,0.0971001963652755
798.150000000079,0.0989567005645463
798.350000000079,0.100791787620709
798.550000000079,0.102606899024096
798.750000000079,0.104403189993916
798.950000000079,0.106181716987948
799.150000000079,0.10794341601821
799.350000000079,0.109689105410615
799.550000000079,0.111419532421929
799.750000000079,0.113135366050618
799.950000000079,0.114837227115635
800.150000000079,0.116525692046623
800.350000000079,0.118201297274238
800.550000000079,0.119864544875975
800.750000000079,0.121515904838313
800.950000000079,0.123155821016989
801.150000000079,0.124784711299173
801.350000000079,0.126402970274985
801.55000000008,0.128010971492426
801.75000000008,0.129609068515159
801.95000000008,0.131197597280163
802.15000000008,0.13277687590937
802.35000000008,0.134347207814118
802.55000000008,0.135908881186274
802.75000000008,0.137462170547592
802.95000000008,0.139007337582936
803.15000000008,0.140544632277288
803.35000000008,0.142074293041461
803.55000000008,0.143596547433615
803.75000000008,0.145111613411144
803.95000000008,0.146619699202356
804.15000000008,0.148121004273039
804.35000000008,0.149615719616254
804.55000000008,0.151104028296076
804.75000000008,0.152586105845658
804.95000000008,0.154062120654194
805.15000000008,0.155532234364664
805.35000000008,0.156996602222614
805.55000000008,0.158455373366184
805.75000000008,0.159964350305681
805.950000000081,0.1616215268166
806.150000000081,0.163441976110275
806.350000000081,0.165427217809467
806.550000000081,0.167573375926094
806.750000000081,0.16981970636998
806.950000000081,0.172061489839616
807.150000000081,0.174270218023974
807.350000000081,0.176429997743447
807.550000000081,0.178533015268834
807.750000000081,0.180577299063193
807.950000000081,0.182565444913654
808.150000000081,0.184503507224929
808.350000000081,0.186399182309661
808.550000000081,0.188258692117927
808.750000000081,0.190087809678845
808.950000000081,0.191889663372986
809.150000000081,0.193666648941201
809.350000000081,0.19542150836712
809.550000000081,0.197156554064533
809.750000000081,0.198874068833212
809.950000000081,0.200575381499622
810.150000000081,0.202261469593584
810.350000000082,0.203933149864372
810.550000000082,0.205591137860108
810.750000000082,0.207236080841208
810.950000000082,0.20886856438043
811.150000000082,0.210489126219964
811.350000000082,0.21209826307525
811.550000000082,0.213696436133043
811.750000000082,0.215339526534952
811.950000000082,0.217124368949775
812.150000000082,0.219065244620432
812.350000000082,0.221162978634909
812.550000000082,0.223412641383455
812.750000000082,0.225752483508178
812.950000000082,0.228076691348088
813.150000000082,0.230357215765736
813.350000000082,0.232580287936084
813.550000000082,0.234741522367058
813.750000000082,0.236843190030552
813.950000000082,0.238891507423656
814.150000000082,0.240893691998335
814.350000000082,0.242857635438318
814.550000000082,0.244787488327236
814.750000000082,0.246686402607873
814.950000000082,0.248558184173281
815.150000000083,0.250405736588506
815.350000000083,0.252231841036867
815.550000000083,0.254037917078855
815.750000000083,0.255825135323087
815.950000000083,0.257594568320111
816.150000000083,0.259347150304064
816.350000000083,0.261083705946622
816.550000000083,0.26280498302641
816.750000000083,0.264511662511988
816.950000000083,0.266204370199155
817.150000000083,0.267883686893135
817.350000000083,0.269550153544853
817.550000000083,0.271204275546256
817.750000000083,0.0555534851968553
817.950000000083,0.0571843135302788
818.150000000083,0.0588041388916433
818.350000000083,0.0604133584330989
818.550000000083,0.0620123479515108
818.750000000083,0.0636570753602922
818.950000000083,0.0654442643188194
819.150000000083,0.0673882112154146
819.350000000083,0.0694897230179318
819.550000000084,0.0717437582536943
819.750000000084,0.0740885244150255
819.950000000084,0.0764181339491225
820.150000000084,0.0787044462194901
820.350000000084,0.0809335933182126
820.550000000084,0.0831011094972354
820.750000000084,0.0852091994708667
820.950000000084,0.087263960533197
821.150000000084,0.0892725567305025
821.350000000084,0.0912429495839928
821.550000000084,0.093179308784572
821.750000000084,0.0950846850110698
821.950000000084,0.096962905518664
822.150000000084,0.0988168864927864
822.350000000084,0.100649341598952
822.550000000084,0.102461864485088
822.750000000084,0.104255639989683
822.950000000084,0.106031696867364
823.150000000084,0.107790951128977
823.350000000084,0.109534205679023
823.550000000084,0.111262192865917
823.750000000084,0.112975590440109
823.950000000085,0.114675022040869
824.150000000085,0.116361065246478
824.350000000085,0.11803425748102
824.550000000085,0.119695102590616
824.750000000085,0.121344071882504
824.950000000085,0.122981608777848
825.150000000085,0.124608130982139
825.350000000085,0.126224033176749
825.550000000085,0.127829689368162
825.750000000085,0.129425453168956
825.950000000085,0.131011660269646
826.150000000085,0.132588629043241
826.350000000085,0.13415666301026
826.550000000085,0.135716050060483
826.750000000085,0.137267065122348
826.950000000085,0.13880996946336
827.150000000085,0.140345013265362
827.350000000085,0.141872434622788
827.550000000085,0.143392461415464
827.750000000085,0.144905311212808
827.950000000085,0.146411192423194
828.150000000085,0.147910304349904
828.350000000086,0.149402837946742
828.550000000086,0.150888976192111
828.750000000086,0.152368894548724
828.950000000086,0.15384276133345
829.150000000086,0.15531073810372
829.350000000086,0.156772980028188
829.550000000086,0.158229636156877
829.750000000086,0.159736506943934
829.950000000086,0.161391578545263
830.150000000086,0.163209920743827
830.350000000086,0.165193055008152
830.550000000086,0.167337105673445
830.750000000086,0.169581337604852
830.950000000086,0.171821061161261
831.150000000086,0.174027796258922
831.350000000086,0.176185685331536
831.550000000086,0.178286893014945
831.750000000086,0.180329431202933
831.950000000086,0.182315852197969
832.150000000086,0.184252127250545
832.350000000086,0.186145944785732
832.550000000086,0.18800352746195
832.750000000087,0.189830633578835
832.950000000087,0.191630437380262
833.150000000087,0.193405279342122
833.350000000087,0.195157949152602
833.550000000087,0.196890903793085
833.750000000087,0.198606207964357
833.950000000087,0.200305312748193
834.150000000087,0.20198920152686
834.350000000087,0.203658690319191
834.550000000087,0.205314496235166
834.750000000087,0.206957265719849
834.950000000087,0.208587585291516
835.150000000087,0.210205992494947
835.350000000087,0.211812984362831
835.550000000087,0.213409022312726
835.750000000087,0.215050013024272
835.950000000087,0.216832809164391
836.150000000087,0.218771584003279
836.350000000087,0.220867201355219
836.550000000087,0.223114744639238
836.750000000087,0.225452475119248
836.950000000087,0.227774606533696
837.150000000088,0.230053109477775
837.350000000088,0.232274219024459
837.550000000088,0.234433536325022
837.750000000088,0.236533303759285
837.950000000088,0.238579706833833
838.150000000088,0.24057992690422
838.350000000088,0.242541835830366
838.550000000088,0.244469632617851
838.750000000088,0.246366426674429
838.950000000088,0.248236042287662
839.150000000088,0.250081412203035
839.350000000088,0.251905231130811
839.550000000088,0.253709042656554
839.750000000088,0.255494117408644
839.950000000088,0.257261431068615
840.150000000088,0.259011888502164
840.350000000088,0.26074632254213
840.550000000088,0.262465482732838
840.750000000088,0.264170050007808
840.950000000088,0.265860652517258
841.150000000088,0.267537871992192
841.350000000088,0.269202249372708
841.550000000089,0.270854291204089
841.750000000089,0.0554818322642986
841.950000000089,0.0571105995399562
842.150000000089,0.058728374642353
842.350000000089,0.0603355545926813
842.550000000089,0.0619325151665866
842.750000000089,0.0635752210281874
842.950000000089,0.0653603843963514
843.150000000089,0.0673023059906473
843.350000000089,0.0694017900626037
843.550000000089,0.071653801101455
843.750000000089,0.0739965538880066
843.950000000089,0.0763241857102067
844.150000000089,0.0786085737788135
844.350000000089,0.0808358529630311
844.550000000089,0.0830015447913677
844.750000000089,0.0851078276338349
844.950000000089,0.0871607698836547
845.150000000089,0.0891675026990427
845.350000000089,0.09113596487622
845.550000000089,0.0930703911785328
845.750000000089,0.0949737637882009
845.95000000009,0.0968499303000646
846.15000000009,0.0987018559404847
846.35000000009,0.100532285760118
846.55000000009,0.102342773862219
846.75000000009,0.104134494664858
846.95000000009,0.105908522436955
847.15000000009,0.10766572440207
847.35000000009,0.109406928469168
847.55000000009,0.111132879574723
847.75000000009,0.112844255959341
847.95000000009,0.114541680343029
848.15000000009,0.116225725015222
848.35000000009,0.117896929294444
848.55000000009,0.119555795080272
848.75000000009,0.121202794397065
848.95000000009,0.122838370705775
849.15000000009,0.124462942269025
849.35000000009,0.126076903557281
849.55000000009,0.127680628538778
849.75000000009,0.129274470999448
849.95000000009,0.130858766525895
850.15000000009,0.132433833901
850.350000000091,0.13399997578649
850.550000000091,0.135557480991278
850.750000000091,0.137106623745252
850.950000000091,0.138647665993597
851.150000000091,0.140180857011225
851.350000000091,0.141706435561308
851.550000000091,0.143224629105157
851.750000000091,0.144735655400889
851.950000000091,0.146239722618431
852.150000000091,0.147737030078046
852.350000000091,0.149227768667886
852.550000000091,0.150712121302126
852.750000000091,0.15219026338014
852.950000000091,0.15366236314255
853.150000000091,0.155128582084081
853.350000000091,0.156589075304518
853.550000000091,0.158043991774593
853.750000000091,0.159549130259861
853.950000000091,0.161202470546031
854.150000000091,0.163019078544265
854.350000000091,0.16500047757495
854.550000000091,0.16714279269423
854.750000000092,0.169385297844555
854.950000000092,0.171623330531443
855.150000000092,0.173828435491464
855.350000000092,0.175984766770266
855.550000000092,0.178084496602978
855.750000000092,0.180125608427418
855.950000000092,0.182110623802086
856.150000000092,0.184045439562635
856.350000000092,0.185937734416891
856.550000000092,0.187793737285489
856.750000000092,0.189619196020874
856.950000000092,0.19141731954617
857.150000000092,0.1931904487983
857.350000000092,0.1949415721126
857.550000000092,0.19667260274555
857.750000000092,0.198385998988868
857.950000000092,0.200083221990053
858.150000000092,0.201765268631998
858.350000000092,0.203432929957716
858.550000000092,0.205086928705647
858.750000000092,0.206727900786078
858.950000000092,0.208356432891032
859.150000000093,0.209973061380631
859.350000000093,0.211578283911535
859.550000000093,0.213172560881828
859.750000000093,0.214811930438386
859.950000000093,0.216592995060441
860.150000000093,0.218530043135075
860.350000000093,0.220623927619373
860.550000000093,0.222869736996016
860.750000000093,0.225205739099885
860.950000000093,0.227526171339055
861.150000000093,0.229803021128454
861.350000000093,0.232022526817354
861.550000000093,0.234180278286307
861.750000000093,0.236278493739939
861.950000000093,0.238323333366903
862.150000000093,0.240321948920615
862.350000000093,0.242282196897156
862.550000000093,0.244208320443734
